#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1413393279684865280,0.9953683470393726,1.1195351910291558,1.5543086329778679,0.99183945090189685,-0.010547968263748504,0.011724603185724169,-0.12651394263190158
1413393279694893824,0.99784318692889418,1.1166335952705122,1.5535398667218014,0.9918542105481446,-0.0092833049541385972,0.011069150031355467,-0.12655638737190911
1413393279704913664,1.0005284624745319,1.1134053501385492,1.5530317131656874,0.99171615368100596,-0.0093194528242063618,0.010694867337923131,-0.12766298656945532
1413393279714991360,1.0032765918697371,1.1105635290543237,1.5523711141047511,0.99179555819745602,-0.009632483107755543,0.011109422459590268,-0.1269856950273924
1413393279724914176,1.0057552737403734,1.1077678739802275,1.5520974432052619,0.99187808504156572,-0.010562856032005047,0.010159604106632553,-0.12634505503232085
1413393279734920192,1.0083459598393731,1.1047673470044865,1.5514458229419128,0.99185167558408749,-0.0077873396845942588,0.0095111445866704041,-0.12680358476922574
1413393279744901376,1.0106636287475865,1.1020183085240285,1.550915581794075,0.99209800609055121,-0.0084735841873019684,0.0082595279840189609,-0.12490606422289724
1413393279754855936,1.0135609553185381,1.0992416618679293,1.5502298795359049,0.99211134154308689,-0.0060276979581664163,0.0092069065750567686,-0.12487588121899165
1413393279764950272,1.0161378714643476,1.0965014543589942,1.5500687689293124,0.9919446673270953,-0.0063441854319930572,0.0084802857909171622,-0.12622841607754978
1413393279774807296,1.0190169869266907,1.0940277665731317,1.5492734443010667,0.9921892895788591,-0.0074848429147684713,0.0096721430824026743,-0.1241404060720505
1413393279784811008,1.0213649712601749,1.0913206903640924,1.5490993367817123,0.99229057414961686,-0.0068237598917487256,0.0086899562338350732,-0.12343961039884047
1413393279794904320,1.0237598501210501,1.0885335094963027,1.5489062301390404,0.99216977342387558,-0.0055716301777015143,0.0077682594235357495,-0.12453012401305544
1413393279804855552,1.0263385832225909,1.0863405178821672,1.5483767471642691,0.99222391878489591,-0.0077288309009272234,0.010403278100822441,-0.12378906239569881
1413393279814931968,1.0287436031468307,1.0836966583246914,1.5480146057892887,0.99224024641261488,-0.0075075197552149503,0.0078261452355934888,-0.12386154365625297
1413393279824834560,1.0313367112049276,1.0808704510594271,1.5480488386875264,0.99234259761508414,-0.0047698944258575942,0.0070408318900902498,-0.12322274040131048
1413393279834847232,1.0336708302091302,1.0787427553602373,1.547665117525306,0.99223848151951788,-0.0044360791867960993,0.0067323676256405675,-0.12408784073970718
1413393279844861696,1.0365567373180615,1.0761784844185001,1.5473069871082552,0.99243848663434742,-0.004484345950029874,0.0077366233861756901,-0.12241685156426427
1413393279855036928,1.0389775129322205,1.0733298573435164,1.5470467226521172,0.99221541536636115,-0.004348993966990412,0.009634015361204333,-0.1240840098838465
1413393279864897280,1.041375529724039,1.0709018239966832,1.5469951460803699,0.99250674144309337,-0.002195245632873094,0.0074234133759170876,-0.12194442185058857
1413393279874846720,1.043665646490179,1.0687011184878861,1.5469213777266342,0.99249594267545016,-0.0021608632781018535,0.0088638036217953027,-0.12193673535082537
1413393279884921600,1.0463466113270521,1.0663299785914051,1.5468837183375697,0.99265904067252064,-0.0011542887923636708,0.0077697928944110654,-0.1206910390496034
1413393279894827520,1.0484862966695094,1.0637020815820351,1.5467086440932636,0.99260103484203344,0.0010808417690956992,0.0078812313333730365,-0.12116065204621602
1413393279904772608,1.0510903083513874,1.0615416958948434,1.5467003552886658,0.99264658869194933,-0.0010527001922313081,0.0088984413295774851,-0.12071644263498366
1413393279914829824,1.0534011164544879,1.0591428259296569,1.5466443221707029,0.99286163507925806,0.00068976536861663912,0.0080127567183617514,-0.11900039302981691
1413393279924822784,1.0554882245853736,1.0566529153323274,1.5468092148930073,0.99279634769347269,0.00076771444222942502,0.0064693987744807082,-0.11963682334688308
1413393279934849024,1.0574835819353026,1.0545912108575057,1.5468118632145262,0.99282410754378259,0.0043179920613280369,0.0054980444709532422,-0.11937930277667642
1413393279945104128,1.0601293461566832,1.0518751976129841,1.5470423545605372,0.9928810928131232,0.0042748742314116257,0.0062554571793739184,-0.11886854184350412
1413393279955057152,1.0619542644152151,1.0498325529596118,1.5470922588137308,0.99291086037733089,0.0060022115241041537,0.0053179651612591779,-0.11859053945451152
1413393279965208320,1.0641148354030572,1.0472864387937033,1.5471800586383553,0.99293612842464263,0.006033874820974088,0.0063603852014598554,-0.1183257483551895
1413393279974827776,1.0661079104701092,1.044774625028754,1.5475536219175743,0.99299002953692861,0.0070642145231462885,0.0047766276563978305,-0.11789012656559821
1413393279985003264,1.0682358181646034,1.0428314059598902,1.5476441976750996,0.99307688461867571,0.0088180189767814877,0.0043736259723740458,-0.11705304427157934
1413393279995001856,1.0706874611431527,1.0401175513442238,1.5479647890357107,0.99316578076196416,0.009801575944474037,0.0049880072939718668,-0.11619286043349666
1413393280004790528,1.0728058985899718,1.0380096602448379,1.5483479444882389,0.99314679470873402,0.011425896913854138,0.0041448418759871498,-0.11623989558367974
1413393280014797312,1.074811523408606,1.0357348334294494,1.5483980501233665,0.99328115410100448,0.012550039548839115,0.0054967994483875841,-0.11491227354344444
1413393280024829952,1.0769821946997475,1.0332392619585729,1.5490624145587251,0.99324397283433663,0.012540320159527198,0.005566877027093734,-0.11523090157906965
1413393280034955264,1.0789211882827425,1.0309409867037502,1.5493700379381494,0.99319883278029442,0.013134905012315005,0.0057531173237183753,-0.11554416677287455
1413393280044876800,1.0804866219496547,1.0286594168784056,1.5497080845453279,0.99322967130343409,0.013097251417441145,0.0047785256105991724,-0.11532756713279574
1413393280054846976,1.0826493634088179,1.0264336197027959,1.5502593468596111,0.99341415654526088,0.013352240236304243,0.0040714885069839451,-0.1137253456247877
1413393280065035264,1.0845043570702666,1.0240697300239798,1.5508138988196898,0.99325175101359331,0.01640528902803056,0.0020705777555836582,-0.11479345934370867
1413393280074817792,1.0867621562211491,1.0219258781065443,1.5510203303236287,0.99331874790233954,0.017534540825513388,0.0041413489333259924,-0.11398795626196359
1413393280085035520,1.0885423051323286,1.0197329823798256,1.5516551159830523,0.99334293833238618,0.016795209139618978,0.0031133441488420299,-0.11392117846716936
1413393280095109120,1.0904733364211401,1.0175173008236797,1.5520060798076192,0.99338998285837987,0.017280654377157586,0.0047842604306409259,-0.11337915061005178
1413393280105076992,1.0922209928617794,1.0152340849326629,1.5524994211640544,0.99347676402774399,0.016977017055332989,0.005030445636949884,-0.11265165265347377
1413393280115020288,1.0942187190515555,1.0131085364724788,1.5530281575859239,0.99350958790924382,0.018256160968464451,0.0074309113856236867,-0.11202764335233113
1413393280124945152,1.0956636374606536,1.0107523144729642,1.5538070609090382,0.99356500480263099,0.018356537826371897,0.0036527675710892223,-0.11170620412335461
1413393280134928896,1.0972840756926643,1.0083901835969937,1.5543681853599245,0.99357140974994729,0.019451199553320538,0.0022363355202017895,-0.1115011361685625
1413393280144884736,1.0988989485731078,1.0058663215278607,1.5551056225453785,0.99360767662471372,0.019561116535911794,0.0018252937369146866,-0.11116571402676598
1413393280154887936,1.1003316092241322,1.0032180743132686,1.5557342003650507,0.99352182883342177,0.022786025150948925,0.00023177269359198649,-0.1113333686310248
1413393280164872192,1.1017727293941775,1.0010276080792158,1.5564247777230016,0.99361168414868661,0.021136523024616567,0.00031459040485040012,-0.11085562480324448
1413393280174942208,1.1031211061450832,0.99846183805948652,1.5571664814749873,0.99355339924364838,0.023332610519529125,-0.0011012686945909907,-0.11093249904783403
1413393280184879872,1.1047832012038252,0.99609597648385118,1.5578318224499732,0.99355031894904233,0.023674194543456175,-0.001046305458257674,-0.11088823866336311
1413393280194961152,1.1061367470605019,0.99393160091812238,1.5585362419801612,0.99366579456259108,0.024441232265155245,0.00042114962304297372,-0.10968471869248804
1413393280204961536,1.1074116678557002,0.99124161884435313,1.5595830367385664,0.99383010329466503,0.025185868954932463,-0.0023434050669267474,-0.10799030624548075
1413393280215328256,1.1084684066895778,0.98849469379294885,1.5603611323336748,0.99367085540593425,0.02653546006171326,-0.0018483843954409419,-0.10913607997027806
1413393280224919552,1.1094967791679107,0.98554496076364329,1.561342300726162,0.99360554585908356,0.028543978899371648,-0.006003142626762506,-0.1090743910607236
1413393280235025920,1.1107301909383194,0.98295099884226855,1.5620295917759945,0.99362411796391936,0.029681941239963403,-0.0060711155009823686,-0.10859666717364969
1413393280244899584,1.112012015914227,0.97999089207958368,1.5628601139153311,0.99348673701665258,0.031088347318942014,-0.0051554385517291702,-0.10950360490102909
1413393280254850560,1.1133238855812717,0.97737239397266962,1.5637581682953376,0.99351367422316139,0.032263478032493555,-0.0041520072776332299,-0.10896057980942979
1413393280265191424,1.1146007424220594,0.97466890169783549,1.5647656582272973,0.99345369248598636,0.034285508431713491,-0.004204911165420374,-0.10888794019371068
1413393280275003392,1.115426858910991,0.97161837929991157,1.5658019699676624,0.99348058835345177,0.03473960510124563,-0.0034664283739715696,-0.10852402626431103
1413393280284841728,1.1167580202461311,0.96925398569122667,1.5665878337772863,0.99367345127049567,0.03505506372185057,-0.0042820540513019622,-0.10661087543370328
1413393280294966272,1.1179828568412509,0.96622288856813743,1.567591548602898,0.99353579885629872,0.036139827866270756,-0.0044875483302873106,-0.10751925940386622
1413393280304835072,1.1190175398965769,0.96318995669855056,1.5683162505643566,0.99349725894210794,0.036726868424873424,-0.003956875341947835,-0.10769715292313205
1413393280314947328,1.1202778657177059,0.96037137776875103,1.5689113803695736,0.99362767381461181,0.037532370055800873,-0.0017420103334461403,-0.1062653867811908
1413393280324852480,1.1211958157799735,0.95739027500205975,1.5699501042233235,0.99363794132983585,0.037407741894043951,-0.0031846089691903836,-0.10617985054570173
1413393280334847488,1.1224462178365509,0.95439737755324039,1.5705132004543707,0.99356553648324086,0.038560604709046473,-0.00089401402870032515,-0.10648852152302156
1413393280344852224,1.1234482249720137,0.95140508483782105,1.5713254791730573,0.99360180356939298,0.038271651333256038,-0.00042597353344464838,-0.10625702421216125
1413393280355264256,1.1244115652157229,0.94813358844476703,1.5718664782815279,0.99363222129242246,0.038556488927516085,0.00056936167609170508,-0.10586822846515598
1413393280364850944,1.1251112274210355,0.94510247109352774,1.5723084065764961,0.99363577289013993,0.039916901307579584,0.001164077949541304,-0.10532443565261858
1413393280374833152,1.1258973584066816,0.94189431446174821,1.572923707508777,0.993510542622557,0.039808753972579221,0.0026762552262482131,-0.10651245214972248
1413393280384934912,1.1269052965706152,0.93877999324997463,1.5730584410029584,0.99355047577332012,0.040220298852219276,0.0040098127241225577,-0.10594197021372097
1413393280394916096,1.1274413393414937,0.9351704298771748,1.5734549409273351,0.99357735702449845,0.041211305794597849,0.0024770363813330417,-0.10535429831612075
1413393280404821760,1.1281231326211112,0.93213799286816823,1.5733711937671819,0.99355731880130826,0.04255694136968452,0.0026355955810097769,-0.10500387913570645
1413393280414953728,1.1287837553448317,0.92870640286331652,1.57342326612812,0.99357065234484798,0.04240748216770545,0.0033469429526179757,-0.10491788326162872
1413393280424775680,1.1298147235842422,0.92522563074058395,1.5732575902958046,0.99370609154434519,0.043197089202799875,0.0057753553797651475,-0.10319331558925783
1413393280435064064,1.1306819903967116,0.92168542698468015,1.5730803535429323,0.99364647107641291,0.044148143721282951,0.0080022734645320073,-0.10321625619424052
1413393280445287680,1.1309551525244828,0.91794609201648514,1.5727415426921727,0.99353149752496894,0.044065465965994727,0.0075253768031653019,-0.10438757990758657
1413393280455075840,1.1317461316558934,0.91448385054995285,1.5723794139280276,0.9935956593747598,0.044087445981253762,0.0078667390191206332,-0.10374043182718741
1413393280465092608,1.1321456265214753,0.9108426714558131,1.5719469754086428,0.99362035933109749,0.045158998291568102,0.0068864520214830232,-0.10311073258685821
1413393280474932224,1.1329338288395281,0.90680522374315709,1.5714017339008881,0.99351572811883249,0.044855803402278828,0.0092211264739191327,-0.10406452665627332
1413393280485028096,1.133418097159459,0.90324356762671543,1.5705030243243325,0.99339074196758126,0.047255360587549131,0.010347535711770139,-0.10408983222934259
1413393280494890496,1.1334335591640599,0.89924140343826298,1.5697251267709322,0.99352071673267672,0.046671994749293851,0.0083683718072975651,-0.10328736942339604
1413393280505212160,1.1341501944017491,0.89547426844750855,1.5689959361037407,0.99355038497151582,0.047585905115546494,0.0094841158824620631,-0.1024854414207943
1413393280514962176,1.1345190878615217,0.89132677712163222,1.5683023297959555,0.99366396502020959,0.046942346829274749,0.010261057897565942,-0.10160241820595825
1413393280524866560,1.1348169027879567,0.88722325295345128,1.5671576461776189,0.99350301553303821,0.048648836256208326,0.010801927516013622,-0.10231503906862847
1413393280535081472,1.1354748914603936,0.88314010621694039,1.5660370580935248,0.99347977398966125,0.049806305380972832,0.011752963221661732,-0.1018780568781088
1413393280544903424,1.1358296297224562,0.87859775335343715,1.5648528251526708,0.99330017328329667,0.051989589458198683,0.013002469966593062,-0.10238546829559639
1413393280554786048,1.1363829304164108,0.8746321613981618,1.5632855081785004,0.99334180981595521,0.052341183645574066,0.014934714945133062,-0.1015352335677162
1413393280565033472,1.1367624326084331,0.87023685679495522,1.5619549935118549,0.99340160597508798,0.053557214446883467,0.015739402040155087,-0.10018555409950608
1413393280574929920,1.1366354941723507,0.86556474261566829,1.5606371730602351,0.99331973195440082,0.054288800673537925,0.011729391594607877,-0.10114869057128988
1413393280584885504,1.1370971677803536,0.86085022742931883,1.5591674948630361,0.99313167282205272,0.055898502030964164,0.011556131186939798,-0.10213370521211813
1413393280594930432,1.1380117292993308,0.85628886383966718,1.5576878780536003,0.99315708282663395,0.055701550887250234,0.016013395878328021,-0.10138992658291833
1413393280604998144,1.1379186379714636,0.8516581645134722,1.5560215502708532,0.9931346530377666,0.056897161890874147,0.014364580554252743,-0.10119255273891994
1413393280615017984,1.1381441042346374,0.84670651908112116,1.5543889734553895,0.99306502868923829,0.057275765285319684,0.01612315760201986,-0.10139713651954702
1413393280625141248,1.1384277118177029,0.84201722480401575,1.5526622123292781,0.99304965288448488,0.058111326090032965,0.016401412186694643,-0.10102699819525465
1413393280634857984,1.1390438500455335,0.83701470696088731,1.5511299465992696,0.99292387511518532,0.059137771368013639,0.018775045278324388,-0.10125413521760654
1413393280644835584,1.1390505136261564,0.83244628105532104,1.5498298188799913,0.99308424627178404,0.057587820962326487,0.017355252809987651,-0.10082716837993122
1413393280654885888,1.1392597516217833,0.82720663723396048,1.5478312984345082,0.99296495969673826,0.059125155385491679,0.019255872675024707,-0.10076713840642494
1413393280664864768,1.1394833845255357,0.8218175258336633,1.5463983336621503,0.9928899245362186,0.059508499187642949,0.018412427382523334,-0.10143627949003083
1413393280674920448,1.1404106038980721,0.8175145189634716,1.5448084677173328,0.99296650425804101,0.057790618467249519,0.022562117764624197,-0.10084005494204047
1413393280684852736,1.1405710386656274,0.81211124642386978,1.5430746314247792,0.99302956758004635,0.058354364250143016,0.021490340794592569,-0.10012597733495573
1413393280694999296,1.1406266440328694,0.80654048447110316,1.5415240509461468,0.993060488970543,0.059547198055102391,0.021247772636246786,-0.09916414980914677
1413393280704935168,1.1410465377671866,0.8011204478351629,1.5399967085548216,0.99289909847064628,0.059748789412283121,0.023469305534380223,-0.10015315330871231
1413393280714886400,1.1413357072525481,0.79556267885393206,1.5389356887609653,0.99288756770819586,0.057928160747204208,0.025981597468932287,-0.10071525542792079
1413393280724880128,1.1412121380859015,0.79015022904539722,1.5378592254042183,0.99295763689470917,0.05763400156075249,0.022980785403322369,-0.10092242911670619
1413393280735085824,1.1413403515786293,0.78418947371833359,1.5364817582059995,0.99303688021569014,0.057825624042548686,0.021935875891527287,-0.10026349826557197
1413393280744913408,1.1418945461626357,0.77914677192177262,1.5350349343675807,0.99317405419370586,0.055621374207513473,0.02580773613778933,-0.099224601602363585
1413393280754855936,1.142045721484644,0.77325928342902051,1.5341613850685656,0.99319801904118621,0.055354528262311624,0.024912156802106854,-0.09936274763203555
1413393280765165312,1.1423945123723653,0.7675271476875235,1.5331924300276505,0.99319344460415571,0.054046794939318889,0.024473080886741942,-0.10023369625046306
1413393280774854656,1.1425035483651258,0.76174791377035633,1.532332367785368,0.99332106234335193,0.052647345827602811,0.023399435785905035,-0.099969947920786811
1413393280785094656,1.1430774950153491,0.75609066140030035,1.5311770923616628,0.9932788718220763,0.051563510631315902,0.026969056746003247,-0.10005477070818933
1413393280794833920,1.1434562218388897,0.75038869465588054,1.5304554461082427,0.99345616248494062,0.047645646540750486,0.026248492866177454,-0.10042789557022182
1413393280804939776,1.1437283249209673,0.74457555300453204,1.529862797265332,0.99352398858785418,0.045752908256575978,0.026554781856728309,-0.10055644706874031
1413393280814887168,1.1437482969770913,0.73858124040864248,1.5288625071046678,0.99371757459968157,0.043455630609208554,0.026661973396739352,-0.099629961731769953
1413393280824815616,1.1441530871933707,0.73288241097500306,1.5285065873579415,0.99377357342994688,0.042502671121072901,0.023819302922277446,-0.10020104045440185
1413393280834910720,1.1445902051233792,0.72664551286582801,1.5276811006300319,0.99377046723140272,0.04019126685916203,0.027506083196874018,-0.10024138822912262
1413393280844865024,1.1446521912271439,0.72061509935944124,1.5273543368218225,0.9939909919849248,0.037191120821329617,0.026000486004155457,-0.099612765810543083
1413393280854945792,1.1441755180331235,0.71419460992233497,1.5264646539683444,0.99413252779271588,0.036503275707653091,0.02078998898861693,-0.099678505230211253
1413393280864954624,1.1442993288863048,0.70782396246716406,1.5258135491727649,0.99415345029709568,0.035447662393144203,0.020035241200297964,-0.10000484789892802
1413393280874951168,1.1460609293073309,0.70212675627816268,1.5259324560320515,0.99420239456446835,0.031633751488017926,0.028680498755334537,-0.09868299448343093
1413393280884835072,1.1457902490932395,0.69562562364760594,1.5254436167007583,0.9942537325783275,0.031296446096298468,0.022531131055189554,-0.099861883865561607
1413393280894855680,1.1458638914946124,0.68923181792764654,1.525403317528538,0.99433911020260946,0.029393572915250084,0.02183811803893515,-0.099743914066353884
1413393280904906240,1.1464340611319963,0.68274685773095711,1.5253207604135683,0.99433324854757132,0.026793085495244638,0.02145327557218912,-0.10061450377406779
1413393280914886656,1.1462247480835532,0.67607583322293607,1.5248926916300487,0.99427704301168551,0.0256640365129715,0.019781222650846014,-0.10179991257480202
1413393280924918272,1.1476931391310532,0.67006016185846529,1.5253226431348401,0.99432012384404667,0.022419589102293653,0.026255252137608022,-0.10067529527363983
1413393280934867200,1.1476732388232584,0.66329329998811659,1.5249600775984957,0.99454894059104204,0.021108766915426812,0.021286708597939245,-0.099868417257972908
1413393280944889600,1.1474568055587751,0.65705108397685907,1.5249277197397217,0.99457321594988379,0.020303927257853016,0.019395358238916405,-0.10017828473176082
1413393280955074048,1.1487559878994655,0.65067308290131665,1.5252027296931521,0.99446628282245308,0.018870022545410748,0.024445659012657807,-0.1004148611205793
1413393280964992512,1.1485918874750685,0.64438797750142052,1.5250718558409968,0.99448055600282326,0.016148020353856776,0.020879820111336832,-0.10154653260001167
1413393280974807040,1.1497253202237196,0.63785809491001455,1.5254777402503232,0.99443954762066877,0.014815364939019093,0.024260842361835799,-0.10139971704900133
1413393280985055488,1.1494593480972608,0.63125324040130859,1.5254684896274746,0.99463616597826388,0.014363108890351455,0.019716961388495532,-0.10051785843653854
1413393280994843648,1.1507889094147457,0.62437446975661337,1.5259392386705841,0.99473495629044473,0.014063736346299453,0.0228352237532531,-0.098909709381676605
1413393281004847104,1.1511138241577039,0.61797063690378085,1.5265933844034936,0.99468190795034883,0.011043404607962807,0.021198079210729848,-0.10018276622600422
1413393281015035136,1.1516637116488733,0.61108202218972485,1.5266929113943926,0.99460144615848656,0.010722816030467267,0.021168744174136674,-0.1010191505899445
1413393281025070080,1.1525821172194421,0.6046668572802113,1.5272268215761171,0.99454735653707671,0.0097989576223741857,0.024344624719817555,-0.10093005143107309
1413393281035038464,1.1531375806973039,0.59789117462439578,1.5277023166247734,0.99458371160739034,0.0074171380094159682,0.023336816037257395,-0.10101296791135297
1413393281044945920,1.1537150868047794,0.59142081379237643,1.5282693562297096,0.99457190411327256,0.0069180583398148823,0.022479871159419726,-0.10135839092034886
1413393281054981120,1.1541511765981023,0.58506808276322053,1.5285191214800595,0.99459657780999822,0.0060748576169159085,0.021924741950378281,-0.10129190097921748
1413393281064949504,1.1549510695902283,0.57837440554146979,1.5294469973259854,0.99460536895559493,0.004783936301370177,0.021149359146062655,-0.10143953177080561
1413393281075107072,1.1554937451935481,0.57188447984640189,1.5295995970313017,0.99453726725169467,0.0033901153690534102,0.021572311290158873,-0.10207235938742812
1413393281084912128,1.1565059653787972,0.56558649171603004,1.530323006636831,0.99462754096482731,0.0029122499403912319,0.022256383603064665,-0.10105556364425812
1413393281094906880,1.1570792931086518,0.55924914355884969,1.5310625145094037,0.99461513267788682,0.0017496454763310171,0.022333838163760025,-0.10118733251613996
1413393281104833024,1.1576574287805346,0.55267713085335002,1.5320999678619527,0.99475861568692603,0.0012225010669392894,0.019346017302370604,-0.10039688054072404
1413393281114955008,1.1585750645107193,0.5458858569228332,1.5326399045624834,0.99461519948928001,0.00039356779485479071,0.020702189694783716,-0.10154737510704928
1413393281124909056,1.159118168713082,0.53959052386463602,1.5336628382128636,0.99474522048279024,0.00015073519171908211,0.017459982588821563,-0.10088147804996282
1413393281135219456,1.1603280828292732,0.53298520743078825,1.5342439864884236,0.99460784949274383,8.6499196950393006e-05,0.018902552093325937,-0.10197015136630701
1413393281144871168,1.1612272351089927,0.52672832071568421,1.5352412273940372,0.99458723835349205,-0.0015794729551705646,0.02129466657087449,-0.10168710707456048
1413393281154863104,1.1617404055954907,0.52039707165505178,1.5359757782834638,0.99457901106083946,-0.0021442868274539058,0.018913761693841041,-0.10222652498169331
1413393281164879872,1.1625179315058762,0.51417328842140209,1.5369379724255354,0.99443174258049905,-0.0021632754236904422,0.017569405431756595,-0.10388525198760372
1413393281175115008,1.1640260405561651,0.50797032743960424,1.5375707834570749,0.99431975302171771,-0.0036654425878098508,0.021620568411737536,-0.10415058474641001
1413393281185035520,1.1643463660803053,0.50153509614106351,1.5390988977298989,0.99446943299449431,-0.0044376007418978104,0.016619256296992957,-0.10360817950045911
1413393281194798080,1.1655518475397444,0.49541124169523348,1.5393692235073182,0.994532195186279,-0.0049028318744729739,0.017955959515386082,-0.10275825268781821
1413393281204762112,1.1672429522038135,0.48903399659435176,1.5406414020908434,0.99438229006576329,-0.004076286623499961,0.019743161182196902,-0.10391079192011372
1413393281214832128,1.1678332527623982,0.48267625254691654,1.5413906845729566,0.99436216603474048,-0.0038449965913571792,0.020208486466444898,-0.10402266981118691
1413393281224864256,1.1690740451735442,0.47631824703796416,1.5424139038684976,0.99425374614988216,-0.0038388392706045198,0.021557949276091209,-0.10478552573227735
1413393281234808832,1.1698262753414777,0.47052177244351129,1.5430979886817455,0.99423161536369398,-0.0034871798271376288,0.020925111159383041,-0.10513550452211838
1413393281244798464,1.1706799540356085,0.46448872420793164,1.5441624005390562,0.99428441912424215,-0.0046126735336305255,0.020144796362689225,-0.10474447149681132
1413393281254856704,1.1715318359354363,0.45840714818858636,1.5447679704228243,0.99431987770703478,-0.0042072665064380376,0.01893398833180358,-0.10465077061857801
1413393281264872960,1.173006648714084,0.45230844827535627,1.5458974089059312,0.99424226575837471,-0.0046317450180599906,0.019371121568028088,-0.10528828789061893
1413393281275021568,1.1742192026758764,0.44613552172968163,1.5469379531788481,0.99405130953684351,-0.0039409918992173157,0.019430634431596081,-0.10709301114695874
1413393281284903680,1.1755421388290912,0.44019779671015602,1.5477183007036668,0.99412143075867165,-0.0050110486569718751,0.020749059988456026,-0.1061458751308048
1413393281294963712,1.1767203400933843,0.43418984224553503,1.5486765434641665,0.99400209263837014,-0.0032789399597260389,0.021594749811525555,-0.10715761831927324
1413393281304819200,1.1777278487278793,0.4287757282153985,1.5495607162967067,0.99411651167214055,-0.005434163075264775,0.02117630543966767,-0.10608673423389048
1413393281314820096,1.1790700289376901,0.4227735348978483,1.5507669124966261,0.99395091922439249,-0.004583050346995487,0.020064714123175571,-0.10787943765916386
1413393281324941568,1.1800304755839572,0.41708004119626563,1.5515395309749449,0.99408391417649911,-0.0058143111790369666,0.017221699368353913,-0.1070830445584645
1413393281334953216,1.1817862709150557,0.41094297380352962,1.5523248371985241,0.99376025777880594,-0.0054028602705851071,0.022862238037406193,-0.10903521097433924
1413393281345096960,1.1827267504763046,0.40548092717978867,1.55319061227984,0.99406280472209974,-0.0041663767994511314,0.020459162101188245,-0.10678578678136427
1413393281355035136,1.1838898733118206,0.39948307764063007,1.5542053717373223,0.99391537315212841,-0.0044413337980755254,0.0196428327371608,-0.10828972568078345
1413393281364935936,1.1851763117711751,0.3938505493954837,1.5550169211796812,0.99373688323962051,-0.0047473515796991666,0.018981490679716346,-0.11001896451866519
1413393281374937344,1.1865887621346389,0.38859548298904961,1.5557467439963228,0.9938295070800609,-0.0052502915016986113,0.019879426808104794,-0.10899611775623741
1413393281384866048,1.1882470960791127,0.38295097370694703,1.5567725574468763,0.99367062789628369,-0.004972067079089885,0.021424475106493132,-0.11015876575006497
1413393281394838272,1.189177403193201,0.37713033497084236,1.5579775590212759,0.99386797818261741,-0.003875944733544912,0.017152915941122313,-0.10916591258417438
1413393281404905216,1.1906567273773101,0.37146664497032938,1.559011058337862,0.99368125820153264,-0.0042296023903222743,0.019707136986541463,-0.11041420340894828
1413393281414991360,1.1919389533424429,0.36621885303893859,1.5597107243137343,0.99368482586750528,-0.0047084537949173746,0.018413553254780057,-0.11058588680324609
1413393281424772864,1.1931553364719818,0.36099311267873624,1.5609458795325202,0.9937155965848895,-0.004187021032172349,0.016942763227305264,-0.11056547713023629
1413393281434929152,1.1946266817068172,0.35556634589249742,1.5619496452301491,0.9935555189255213,-0.0060629939060190732,0.017298108714969,-0.11185457680586339
1413393281444860416,1.1955961628623184,0.35059301943285182,1.562808281531973,0.99365563054737593,-0.0051216144270038299,0.016087394517644717,-0.11119106387112039
1413393281455077632,1.1971372225722625,0.34523400368614093,1.5636375377916309,0.99356008908052273,-0.0055715927142594053,0.01738752457684992,-0.11182567115836901
1413393281465138688,1.1984330382340898,0.33984207936117894,1.5649700726700506,0.99359770258980951,-0.0045673841328969468,0.014422261473426522,-0.11195866551735581
1413393281474955264,1.2000377043765926,0.33459727369094305,1.5659474915316247,0.9934723510729031,-0.0041410699151137277,0.015743023344384169,-0.11290569697590443
1413393281484755968,1.2013469920473039,0.32925581601966525,1.5670814664227692,0.9932876248340895,-0.0060552541403800847,0.014070511214692983,-0.11465185983186503
1413393281494824704,1.2023834447779747,0.32422272317413431,1.5683108672658832,0.99353019512425977,-0.005340766145901705,0.010742179136654236,-0.11293287024033884
1413393281504771584,1.2038866243586828,0.31939437604975435,1.5694867102416072,0.99356008022961806,-0.0062747661821139318,0.010600781109836054,-0.11263488679506101
1413393281514786304,1.2051849314860898,0.31433734877937602,1.5707306814415749,0.99347117814101671,-0.0046472649351872869,0.0088309664382313462,-0.11364609612076026
1413393281524884992,1.2068075765760704,0.30942142629712449,1.5719659772310781,0.99333121236286714,-0.0062564603653732301,0.010653091964775065,-0.11463189294870406
1413393281534806784,1.2078448694633994,0.30454143565445169,1.5727162846237781,0.99343061413568612,-0.0060457814796809851,0.0078892118189032093,-0.11400361293033652
1413393281544905472,1.2094823878849479,0.29978641300770253,1.5739042750968728,0.99324826265009347,-0.005685143211210099,0.0092884321683200117,-0.1154958567096396
1413393281554927104,1.2105435983717163,0.2950220605526247,1.5751303284132865,0.99336525481700921,-0.0070586542614761022,0.0068837062796717535,-0.11457862152343466
1413393281565006592,1.2116278909653466,0.29003993666731259,1.5766098986380355,0.99339100293546989,-0.0057981435384520221,0.003612892200342166,-0.11457593040563764
1413393281574972416,1.2133541302088664,0.28518616462103202,1.5778703226985962,0.99310755241761917,-0.0071677354762621744,0.0057977688371689956,-0.11684347981697049
