#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715351326818816,0.94840381216041403,-0.41655689734939738,1.1866562947318537,0.9639647471063516,-0.025811326061506785,0.014222812965243371,0.26439261217834725
1403715351336770560,0.95088600290002523,-0.41200130699642079,1.1865988894475081,0.96391820593023736,-0.028739379145381119,0.015066263547025989,0.2642134517114943
1403715351346745344,0.95317982467097717,-0.40917487572652717,1.1862160333122165,0.96451631716985309,-0.021358120951624825,0.013131539662473893,0.26283011100064607
1403715351356653056,0.95575982420637828,-0.40525779903213482,1.1853620792187316,0.96413254917952484,-0.022052039800848546,0.012741294139970327,0.26419650750313056
1403715351366773760,0.95754920400910459,-0.40088095290703318,1.1850861210205612,0.96388446366600156,-0.025241898174459279,0.011934864973337862,0.26485306544935999
1403715351376687360,0.96041261516505982,-0.39723513298124585,1.1851407744172875,0.9639997067589734,-0.024928383701356638,0.011587937283088628,0.26447846937732838
1403715351386698496,0.9631783680146806,-0.39313869094302623,1.1855897239656101,0.96387155739587138,-0.027120326063369542,0.011383888993064313,0.26473858016705382
1403715351396768768,0.96539299320422511,-0.39036001031591644,1.1847781018712025,0.96441857465090919,-0.017661939019485644,0.010902078209680151,0.26356405951701889
1403715351406897664,0.9677104864261411,-0.38560938108370418,1.1838412918250318,0.96425029245933025,-0.017789846241037365,0.009866910229331758,0.26421116355169899
1403715351416799488,0.97013143850189965,-0.38037618157966474,1.1845821087119286,0.96386040959736974,-0.023018584601136097,0.0079267915241575913,0.26529308613283459
1403715351426675456,0.97272470038723047,-0.37651061622837589,1.1846294226259528,0.96407826428354337,-0.02328588333630954,0.0081138776988518898,0.26447123276826556
1403715351436707328,0.97485755712617772,-0.37275448638237924,1.1843204339601856,0.9641713866130206,-0.021504476847937659,0.0084629857367264742,0.26427158868225259
1403715351446682368,0.97777559201274766,-0.36929754761991462,1.1838057810752722,0.964262814969016,-0.018387143088282865,0.0070987238974265241,0.2642134454491451
1403715351456716800,0.97977615467268553,-0.36487709375619248,1.1834215915061186,0.96422728136638247,-0.017634727521493407,0.0059452620607415773,0.26442280558428943
1403715351466739200,0.9822948994592825,-0.35926963104038534,1.1837069019391953,0.96446224839596062,-0.019905443888118948,0.0045664613861284729,0.26343024153091121
1403715351476711424,0.98466921134125263,-0.35458532825010308,1.1841206126800787,0.96422476371844212,-0.022748939053812978,0.0043264008280662113,0.26407266624911269
1403715351486777344,0.98702274124539524,-0.35086108616131084,1.1839343408124436,0.96423500286080521,-0.020485710521948499,0.0041197719225851944,0.26422381119372962
1403715351496667904,0.98905485444916574,-0.34649966594242348,1.1836054221471606,0.96413297335533399,-0.021860886821409027,0.0029877215286549983,0.26450101103105744
1403715351506705408,0.99141438542319693,-0.34135308636421213,1.1834687632367433,0.9642147863436662,-0.021356984797299583,0.0028397374709657041,0.26424545575601127
1403715351516725248,0.99366803970991469,-0.33668019361976326,1.1834717593253445,0.96432892720234553,-0.01947538625474925,0.0020385618742730671,0.26398157844153902
1403715351526788864,0.99626659620783053,-0.33145671928357534,1.183824812900854,0.9642024454451491,-0.024003378182255369,0.0012104351725824973,0.26407577866992432
1403715351536733696,0.99885934922879815,-0.32795492808337806,1.183436189026865,0.96439052977919149,-0.018157207382493823,0.0016501274394867182,0.26385317692177401
1403715351546677760,1.0011492734839886,-0.32321888173324992,1.1844104455529998,0.9645982059368895,-0.018810529125515594,0.00059106056295599781,0.26305154579428575
1403715351556728832,1.0022137422446002,-0.3185498116288093,1.1834599578077574,0.96460342595275672,-0.020284518532423589,-0.0014198057993513337,0.26291967043111197
1403715351566882304,1.0047877018335352,-0.31277093856827115,1.1836221946064807,0.96411163493068719,-0.020464766004118898,-0.0029424140507518272,0.26469093475831007
1403715351576741888,1.0067657458939103,-0.30864515704759982,1.1839924000384081,0.96430296156880502,-0.01993749730475175,-0.0049440412108618772,0.26400350559672509
1403715351586648832,1.0090159367341427,-0.30360810924596521,1.1838713263342127,0.96429431872463911,-0.021270944014229611,-0.0049592220998855166,0.26393071047585881
1403715351596847616,1.0112387033076913,-0.29943664055013797,1.1841865345743814,0.96437276612099798,-0.015316116752650552,-0.0061861828715150391,0.26403089908803168
1403715351606734080,1.0121264757961508,-0.29349272738117849,1.1837683515507305,0.96448239350136777,-0.020864342444217081,-0.0094919987599348457,0.26315070548980979
1403715351616672768,1.0135338998094432,-0.28821718208617214,1.1846391298108137,0.96438017861420344,-0.024865154323256332,-0.012988540311228694,0.26302831219680756
1403715351626658560,1.0163570583283761,-0.28398648749548883,1.1841413752002767,0.96438268502441826,-0.019052427782029493,-0.0092849632769601738,0.26366044693440432
1403715351636713728,1.017859258940498,-0.27920210474931834,1.1849088388269799,0.9645109896463151,-0.018716767822957631,-0.011830047549408296,0.26311268199903659
1403715351646638848,1.0197895592302917,-0.27390342487990782,1.185005822769603,0.9644486407818359,-0.018018738850941091,-0.013347811689406004,0.2633172616206445
1403715351656740864,1.0211550433983674,-0.26900427338512073,1.1853884635550764,0.96430422430464791,-0.019120190472761464,-0.01465375674274598,0.26369878406587527
1403715351666855168,1.0234488614004573,-0.26360049475088287,1.1856246931764014,0.9642954088973289,-0.01818836407431321,-0.014969495696223824,0.26377919173133091
1403715351676660736,1.0252093571365106,-0.25824748049378166,1.186307415116864,0.96405733713819186,-0.02167907220897157,-0.015652933629455312,0.26434533135080862
1403715351686652416,1.0268320102569102,-0.25397576046335851,1.1857284290946344,0.96469197587510969,-0.016716476691312977,-0.01510427981873093,0.2624153421969892
1403715351696737280,1.0288281988499961,-0.24798726270167315,1.1863318402111678,0.96404043931337635,-0.017632823516620641,-0.016355570730604452,0.26466509065114763
1403715351706739200,1.0303384724081273,-0.24307936573582195,1.1866122167705131,0.96405636213917023,-0.018338755731822167,-0.016277746262744811,0.26456389707177252
1403715351716757248,1.03220851248334,-0.23788665515268884,1.187232842125489,0.96398316531955464,-0.016467509818374276,-0.014448338228856291,0.26505947186112488
1403715351727146496,1.0330815151666164,-0.23181554899835086,1.1878468525270967,0.96388264200525098,-0.019674228464311414,-0.015920327105812253,0.26512208576456836
1403715351736726528,1.034528824012471,-0.22700912122928765,1.1879180877786903,0.96419526729037686,-0.018471208039994906,-0.014454114343754904,0.26415408304040966
1403715351746655744,1.0358609036289252,-0.21990607747471938,1.1890979756915987,0.96335638401353618,-0.02526297897147415,-0.016397743885720822,0.26652837235331872
1403715351756689920,1.0372857065970731,-0.21505907811350553,1.1896695400522435,0.96316335979856393,-0.024537420150522116,-0.015527206971940771,0.26734465245736511
1403715351766638336,1.0388042035433991,-0.2097661411012598,1.1898833817494578,0.96297163713766698,-0.022791531647967735,-0.014861737637023479,0.26822621219401599
1403715351776721408,1.0404048886242279,-0.20471181853985201,1.1902620139847055,0.96288773891898438,-0.021537442298814272,-0.013835009834987444,0.26868556589734544
1403715351786813696,1.0422374237932297,-0.19985983759221804,1.190499334835081,0.96255724395361786,-0.016218298037632511,-0.013430800579228529,0.27025938007214262
1403715351796851200,1.0431751344966911,-0.19402238381971249,1.1910101398408863,0.96243942997111565,-0.017882115632835011,-0.013381364475095182,0.27057626034475479
1403715351806736896,1.0445123349636465,-0.18854058067478791,1.1913393798244942,0.96230482741225243,-0.017677944261367092,-0.012419244016871594,0.27111376173816126
1403715351816831744,1.0460576306108174,-0.18252606081833372,1.1920618911715921,0.96151098721244666,-0.017245594270722173,-0.011670900079375671,0.27397627824199161
1403715351826657792,1.0471287769438464,-0.1768775614314666,1.1928552981484446,0.96127108850090404,-0.019710526839351435,-0.011726250380054896,0.27464865664340449
1403715351836633344,1.0476664488219536,-0.17115402891084053,1.1934663883437457,0.96115605435763352,-0.020511225745601921,-0.011942495449146235,0.27498310055806324
1403715351846647808,1.0484020573641235,-0.1656845232064745,1.1936294438665662,0.96106294498698741,-0.019293613898370525,-0.01265762638562315,0.27536440715888005
1403715351856813056,1.0498380249164152,-0.16055091298996357,1.1943063440237909,0.96074286662105834,-0.013815426622553095,-0.010118272362386835,0.27691135547028184
1403715351866792704,1.0514665673293355,-0.15482751084967861,1.1959523785089767,0.96023828422568436,-0.016390706279809486,-0.0095817896578014594,0.27853540450347875
1403715351876676864,1.0521652665315342,-0.14833657665194777,1.1964627184100911,0.95932494965145687,-0.02179135369066651,-0.0098240666397988556,0.28129035816254833
1403715351886647552,1.0528062794960173,-0.14371111367221037,1.1970118367842442,0.95950921201960571,-0.014139645330326646,-0.0081729458281860016,0.28120338802357531
1403715351896584448,1.0540656968047568,-0.13819224047665765,1.1981000478688939,0.95926470958130083,-0.012557112069404653,-0.0098820815110328593,0.28205651978528756
1403715351906708992,1.0547667842097399,-0.13254014995814395,1.1985022308575759,0.9582079905852342,-0.013698280157218239,-0.0094981400948063836,0.28558639539390107
1403715351916700672,1.0552846165449543,-0.12650001017826326,1.1992964955345666,0.95874807459529188,-0.011824311015460675,-0.0060600209353615861,0.28394645846548811
1403715351926696704,1.0560627441732569,-0.12067440056266347,1.2002788499433861,0.95731918429326224,-0.01261906387463054,-0.006739975629733711,0.28867856058169877
1403715351936720640,1.0572172222581195,-0.11491361764556313,1.20098846791312,0.95717389865360325,-0.011769426248425755,-0.0060214632788237856,0.28921160129224815
1403715351946635520,1.0582591315390539,-0.11017492434173566,1.2012598180286573,0.95657665346080034,-0.0063102276123744262,-0.0041859552295850002,0.29138250609813882
1403715351956840448,1.0585612336798436,-0.10334994482029564,1.2025566295780514,0.95626444780983844,-0.0095047542500213533,-0.0047732779854330019,0.29231007734743819
1403715351966715904,1.0597944454198878,-0.09807633255156048,1.2036655984859377,0.95547469856446343,-0.0065520587133112472,-0.0033802490740731522,0.29498092285088912
1403715351976653056,1.0606391529024466,-0.092092697073780413,1.2048338753687911,0.95489248174692343,-0.0073052658967116841,-0.0026181812868385341,0.2968503436415883
1403715351986779904,1.0609630206067611,-0.086724202073632808,1.2052131001958997,0.95477001287734686,-0.0042219119912460358,-0.0022760086990027159,0.2973066056342023
1403715351996758528,1.0620122936308987,-0.080943647481859129,1.2061959179835784,0.95412950404052688,-0.0019158517676647407,-0.00049404005546816419,0.29938766667283767
1403715352006787840,1.0626984343080315,-0.075505698827831605,1.2072261489324059,0.9535389644192912,-0.0030048000057455383,-0.0009769971154473978,0.30125314934079528
1403715352016715520,1.0633122393233636,-0.069060154477406502,1.2083391454042531,0.95309849906521416,-0.0023684374507356261,0.00024012848028581415,0.30265092750888911
1403715352026683648,1.0641642826264941,-0.063618760092927051,1.2093370657565465,0.95249754438802403,-0.00039687287454894687,0.0010571425910484247,0.30454417229073316
1403715352036696064,1.0649668167113613,-0.058300226264573048,1.2105307544973509,0.95180748814227445,0.0006562250253155078,0.0010057188977245963,0.30669376161654971
1403715352046653440,1.0651840833880253,-0.051324742652594707,1.211551714398776,0.95112722160812413,-0.00074543397946046921,0.0026049047552096994,0.30878741411432037
1403715352058477568,1.0657356055138001,-0.04589157062850701,1.2123783446617726,0.95076378364428038,-0.0024216942150296341,0.00096880021757809467,0.30990550904054515
1403715352066823936,1.065931659468174,-0.039838954891333392,1.2134541531929028,0.94972218824370713,-0.0016582060918348457,0.0027205084729395343,0.31307764906455748
1403715352076676096,1.0675218954423356,-0.034145374809661989,1.2150625008608853,0.9494757764338827,0.0012084208929741373,0.0038810606259242612,0.31381400072756299
1403715352086653184,1.0679373643462342,-0.028828458362305791,1.2158025049084518,0.94869864602222964,0.0044171183435898695,0.0039272370461112061,0.31612646980332199
1403715352096611328,1.0683785089373898,-0.022466311089913222,1.2169677215091481,0.94820009418911921,-0.00011980075119254606,0.0032044011909710688,0.3176575181552182
1403715352106704896,1.0694563816578999,-0.017006546036564291,1.2182910386234265,0.94790996805192762,0.0033795527059101859,0.0057229674322139719,0.31846902319546144
1403715352116737536,1.0697781253795675,-0.011235942725641655,1.2192329275316494,0.94731167600291688,0.0021268329265648023,0.0059654078331576954,0.32025065027198812
1403715352126757120,1.070645552207079,-0.0057774673179344571,1.2213318805754454,0.9466121031703254,0.0051869981687524313,0.0055854394180843755,0.32228469409507693
1403715352136699904,1.0709837170357133,0.0002040071038797871,1.2217450675775805,0.94625960847510937,0.0055774973699579938,0.0059075954048128784,0.32330596222178454
1403715352146673152,1.0714251455162682,0.0065472048129249019,1.2235449314838769,0.94557225337617823,0.0028337809169395644,0.0052207026719902341,0.32535799912469054
1403715352156765184,1.0728759150572198,0.012465329175931303,1.224422582707648,0.944916295854486,0.0053812067686317307,0.0080454987020052021,0.32716892638664008
1403715352166733056,1.072586583318579,0.017994089704450468,1.225716981569017,0.944345039892452,0.0031417631998066045,0.0064484287093384742,0.32887838591445945
1403715352176643840,1.073256602843262,0.023598296033267272,1.2270987905447419,0.94443775308977118,0.0059947993058141035,0.0061085094261144925,0.32857887794655705
1403715352186793472,1.0734975141567071,0.02900289526888853,1.2280653082625277,0.94389617435962847,0.0051962926684468117,0.0059449988687373034,0.33014794798728087
1403715352196597760,1.0743037340127306,0.035509376264261962,1.2296269483224176,0.9428378530418321,0.0059395725752683899,0.0057542091163988573,0.33314920595213271
1403715352206680064,1.0751023086578284,0.040246519647462488,1.230915711999431,0.94289190057958849,0.0083460533182661157,0.0078491938671585108,0.33290178337019449
1403715352216951296,1.0753352991861016,0.045532601437009337,1.2317859035785694,0.94271647893124033,0.0083014112974731068,0.006994923342444696,0.33341835277828941
1403715352226776064,1.0756092747554045,0.051492106464111426,1.2329569671059126,0.9423612803114646,0.0092424297104155822,0.0053814846568905539,0.33442612709785824
1403715352236718848,1.0771796202417583,0.057736139078159526,1.234066396097758,0.94209267464455637,0.011971512278827397,0.0082459109479868491,0.33503743108414286
1403715352246768640,1.078061566752901,0.062669278229095071,1.2350194127204381,0.94139975239198026,0.01244598193349879,0.008066728040988078,0.33696666248865348
1403715352256804352,1.078565092104101,0.069253425196523222,1.2366054027994435,0.94076173245581818,0.0065778470402102461,0.0077793324520223214,0.33891529422798861
1403715352266724608,1.0790602113304031,0.074560195701579512,1.2380190635672956,0.9407415333196758,0.0084087565419772303,0.0097076376682836713,0.33888113265814063
1403715352276782848,1.0792783086311457,0.080629249947141934,1.2392613873944465,0.94035220470730263,0.00555031598202503,0.0098331137747278367,0.34001505109054847
1403715352286755072,1.0803495591656918,0.086698414169529961,1.2403129615411492,0.94019018530591647,0.0086128228731943111,0.010198153281508185,0.34038835527413142
1403715352296752640,1.0814486483985339,0.091300238803764644,1.2405989441447527,0.94004243347583916,0.0085597623697573674,0.011073428454603523,0.34077020543946696
1403715352306803968,1.081988758225388,0.097457060871593226,1.2420382049510281,0.93874869195886679,0.0088365533763398469,0.0096030101234667372,0.34435532646746209
1403715352316633344,1.0826692178835213,0.10310740180628107,1.2432455233257003,0.93938336937254663,0.0089205709227506858,0.011601264111561529,0.34255615515081261
1403715352326832640,1.0829364531074921,0.1086434338377074,1.2437283675598865,0.93884527552268471,0.0098944016491910713,0.011149773165689705,0.34401647054042683
1403715352336747008,1.0839438081557806,0.11430947206996769,1.2451179424155128,0.93812742248876213,0.0084872995917755836,0.010281325466256232,0.3460335233281423
1403715352346701056,1.0847124812155302,0.11943935420090893,1.2462170183402097,0.93833823383461368,0.010133116860569972,0.012429509622318124,0.34534647262912166
1403715352356706048,1.0852400321876763,0.12504735750436891,1.2469658198117131,0.93816403936663095,0.0081471702779281775,0.011304007516780443,0.3459105061570254
1403715352366835712,1.0858863740098506,0.1312217502244277,1.2483784755207255,0.93830172660774502,0.0074097426475039441,0.0096642628079748501,0.34560319382667848
1403715352376706816,1.0874826690766515,0.13639551110295819,1.2487160505431261,0.93835683488489063,0.011620723172241595,0.013397087051043217,0.34521287240818671
1403715352386763264,1.0885444407975566,0.14112512054154244,1.2488685388041609,0.93705224773934748,0.012722370457931086,0.012641376803771441,0.34872829235534175
1403715352396758272,1.0885799871461856,0.1477274188033488,1.2513279771408936,0.93731082470834681,0.0065188365646002529,0.011706799681980826,0.34823680663538237
1403715352406745088,1.0895147501605262,0.15281481254803911,1.2518778762672071,0.93713321984924591,0.011158036110750865,0.013298523207281546,0.34853977644688067
1403715352416797696,1.0906756550774022,0.15751271747533188,1.2522993557240936,0.93675402472284264,0.012797746061702005,0.01312118710955437,0.34950815342439739
1403715352426819840,1.0918880636646926,0.16274080322613227,1.2530197576319047,0.93637503301301062,0.015121072865744607,0.013358043090428477,0.35042076620837764
1403715352436752384,1.0937978633723962,0.16791738743023832,1.2534677567639787,0.93664357859821956,0.018207456575342788,0.017489965432197219,0.34937286143167801
1403715352446777088,1.0937512283582373,0.17315942759061323,1.2549697150393706,0.93643827358606058,0.017997503142390521,0.013636911046219485,0.3501049618341841
1403715352456726528,1.0953941445690145,0.17817494985581897,1.2559038524187831,0.93627922591603963,0.019064537872024639,0.015188967816916057,0.35040983115552632
1403715352466795776,1.0962559452730238,0.1834629757828462,1.2561508262984142,0.9361920426289676,0.022833834092761771,0.016804629044744258,0.35034365954230429
1403715352476813824,1.0976930133757528,0.18803789907562415,1.2567712873817944,0.93586082175431751,0.023576040348638957,0.017878077555865117,0.35112542911290173
1403715352486781952,1.098601548349279,0.19277490848177192,1.2573570818525708,0.93559247759764452,0.027321573133095571,0.016285121234955336,0.3516461891313436
1403715352496681216,1.10099122427332,0.19743595750102783,1.2583371844915716,0.93570625244612615,0.032253410618542235,0.018583767333169628,0.35081073277253738
1403715352506727936,1.1009941939289503,0.20291654673232878,1.2587758522514085,0.93540170616698948,0.025743332443025329,0.015929264605052999,0.35228850032857317
1403715352516725760,1.1030825627624854,0.20774633507571452,1.2593051015810866,0.93487431501421836,0.029920630303377601,0.0173211419628253,0.35329130904969674
1403715352526716416,1.1045493389607999,0.21228916732618469,1.2603115770826032,0.93486834275229047,0.033898481015837229,0.019798390957503745,0.35281737261634188
1403715352536793088,1.1051067735181792,0.21770744906148828,1.2612510855954893,0.93499940807085846,0.032390596675056983,0.018365075910308649,0.35268921182960306
1403715352546819328,1.1062332192476663,0.22261645094425142,1.2613794163446685,0.93527883764615116,0.030633162833429348,0.017775355391567955,0.35213511884898446
1403715352556751360,1.1080647827911703,0.22783400510611496,1.2621360441021747,0.9344263061031397,0.033998474194568619,0.018097155575974515,0.35406789627830093
1403715352566806528,1.1093641013005393,0.23230470800587782,1.2624598033136858,0.93457700457798343,0.03393587712927245,0.018328980530054762,0.35366400330008096
1403715352576881408,1.110896299256795,0.23667641637923414,1.2631341052251888,0.93424605675822336,0.033425503387581011,0.017201153280444657,0.35464230074938885
1403715352586886400,1.1118551183135996,0.24165209228566845,1.2636696124010982,0.93465053229411277,0.030180055940880433,0.016189661708419907,0.35391445514347669
1403715352596723968,1.1131744596536355,0.2469542710664446,1.2641406479995325,0.93497813639692917,0.028321215742141907,0.014541528537614989,0.35327374250912291
1403715352606814208,1.1154783467736764,0.25118261364891348,1.2640856041976973,0.93506756488348663,0.032816153169971288,0.01601705665014785,0.35258361148847717
1403715352616945664,1.1160642861421544,0.25656953342545691,1.2645756194438598,0.93486113275176907,0.027162330389886594,0.013903460558669501,0.35369982197106542
1403715352626684416,1.1172114616284254,0.26073421342735326,1.2654332955241867,0.93435556929592911,0.028578555563760669,0.013953722116618049,0.35492003314361026
1403715352636733440,1.118333577426363,0.26627557150018677,1.2660856649119443,0.93419549025210902,0.022229550277694816,0.011618338949627219,0.35587869743372486
1403715352646653184,1.1201878340803699,0.27034043379320571,1.2659312325547289,0.93453284114065682,0.025821607913554392,0.013600760886225095,0.35467821006885436
1403715352656862720,1.1217486451546146,0.27487708828889595,1.2662809924954901,0.93421548031934376,0.028722619993791249,0.012904454603874845,0.35531665100831772
1403715352666805504,1.1236022002148989,0.2794063460147424,1.2668174316413094,0.93423919364205832,0.027504313873032309,0.012120480186967188,0.35537829948021255
1403715352676861440,1.1251928159018141,0.28309875772341819,1.2668160421446839,0.9337280048025417,0.028120316496036444,0.0099552701385683031,0.35673821416284451
1403715352686767104,1.12634786402552,0.28904976770979218,1.2673173784639908,0.9345150830387442,0.022246225141266812,0.010456348631668805,0.35507369631295727
1403715352696689408,1.1280442145991489,0.29215303006681853,1.2671612421769169,0.93413069271660465,0.023214140492562138,0.0095858116389784739,0.356046436327075
1403715352706709504,1.1300369050046246,0.29702528703191211,1.2683319089810956,0.93408376358675405,0.023808468186974546,0.0086312169070320282,0.35615471573587038
1403715352716789504,1.1312297204278876,0.30085294955969383,1.2682301500591673,0.93451081393823276,0.023123332923388036,0.0073535067070656709,0.35510671078722944
1403715352726761216,1.1333311398132282,0.30541670495333584,1.2686270587147424,0.93416883582141386,0.021448889519428506,0.007149865385158884,0.35611432257552028
1403715352736680448,1.134734617707436,0.30988368876547895,1.2692708063763687,0.9339984190588777,0.01989215048863897,0.0058780504864630722,0.35667450717276239
1403715352746656512,1.1362524229275244,0.31386790048078994,1.268869346950426,0.93405081633802456,0.021034767160078242,0.0066161011478290052,0.35645874694611285
1403715352756846592,1.1374094585273009,0.31788996929888724,1.2693856676289459,0.93374210246690026,0.018339690161265503,0.0034424380078869003,0.35745977601129258
1403715352766755072,1.1393340147482238,0.32209203734321445,1.2690099593677644,0.93420439995759086,0.023608397735766663,0.0029363101655259793,0.35594404158356013
1403715352776701952,1.1408639453503016,0.32708509138953251,1.2704619131732058,0.93409367120911935,0.015603582673673648,0.0011394987021437488,0.35668507560244694
1403715352786770944,1.1424680748592979,0.33075036903250804,1.2702085229078273,0.93436647771517167,0.013948793011748733,-0.00046386326580118663,0.35604002770268633
1403715352796593408,1.1445401720160073,0.33410682011780146,1.2696555344496581,0.93449771416713423,0.018854350490581897,0.0026766237583576756,0.35545938075852723
1403715352806721792,1.1457281114175799,0.33876903462041885,1.2709608474423222,0.93422173979272927,0.013092476960551625,-0.0026670717263148646,0.35644244230182548
1403715352816905728,1.1472596294600925,0.34238649763937518,1.2707672115737809,0.93439447494993089,0.014902755588051656,-0.0030104108335983208,0.35591545412574971
1403715352826713344,1.1486369348816363,0.34647892431930105,1.2708554951923867,0.93398630815988881,0.014604826013029589,-0.0035620416838574261,0.35699241880750471
1403715352836765184,1.1497214172038199,0.34995564799314033,1.2709966597104398,0.93395576858557539,0.011433415358467265,-0.0067794345144509592,0.35714134261750236
1403715352846710784,1.1522900888547183,0.35384226734007596,1.2712755532036666,0.93450847063895681,0.012501714102489427,-0.0036530609251567898,0.35570251699195898
1403715352856804096,1.1534007809999351,0.3578002312640014,1.2715515042898136,0.93401989123511842,0.012259220911008515,-0.0067791621953617485,0.356946210569214
1403715352866826240,1.1551342216313711,0.36202908722997124,1.2718449514396062,0.93421581950655685,0.011104507821814597,-0.0065801655565696383,0.356474674992454
1403715352876750848,1.1571324200323434,0.36513285199285711,1.2717723181275058,0.93366498766815864,0.011906796489526424,-0.0074744168467907905,0.3578715580942059
1403715352886715392,1.1578196879399525,0.36904725817249312,1.2718938058034612,0.93401645527632893,0.0072455908991192596,-0.008989237604285074,0.35704335352007005
1403715352896801280,1.1605297010455498,0.37125466400319368,1.2715218311982701,0.93406403556174289,0.015903755401105089,-0.0070834261528747999,0.35668091217247611
1403715352906769920,1.1616576519799855,0.3764344977655017,1.2724425172843836,0.93399415508551897,0.010877736428069065,-0.0076777980170830923,0.3570401161408866
1403715352916919040,1.1628802502610016,0.3802685628385607,1.2732641854138993,0.93439787114090334,0.0080905971728161708,-0.009936302224134835,0.35600060469449463
1403715352926766848,1.1649123916990951,0.38317792726159622,1.2729853413225916,0.93418611628496573,0.010570426698922235,-0.0085056618944680789,0.35652800722461092
1403715352936758528,1.1665438803076387,0.38635819422196521,1.2725543539241462,0.93406190296163005,0.011614840456909418,-0.008085486294855667,0.3568306066304216
1403715352946705152,1.168055778640086,0.39075764191450879,1.2729934123907598,0.93417359698264391,0.0059361192845072451,-0.011291512101696315,0.35659073872270741
1403715352956656128,1.1697297342913466,0.39395758834570455,1.2736070811378886,0.9335307434283252,0.0102838137972504,-0.011386633805002429,0.35816886913651874
1403715352966749952,1.1716024986987152,0.3968411613696245,1.2737254100092439,0.9340336468332745,0.012022182567075232,-0.010883073329005358,0.35681672105518425
1403715352976810240,1.1724086825929712,0.40017520523904609,1.2737727263423713,0.93367659459551022,0.010035388981111225,-0.011335542345205989,0.35779716761353653
1403715352986951680,1.1739980941277699,0.40346717823708028,1.2748734631193659,0.93349319435369926,0.012323122363614434,-0.011305560968017258,0.35820494279355841
1403715352996721408,1.1758787379454461,0.40600831004100912,1.2745788489001459,0.93365617084855179,0.013693397650074286,-0.010971160735106537,0.35774051927247663
1403715353006704128,1.1774936368318885,0.4098312166336105,1.2750922429436387,0.93446865487956243,0.016373371892874682,-0.0096572164702885162,0.35553759844844102
1403715353016825856,1.1795910756336825,0.41270691661279835,1.2754752086086301,0.93444826198440512,0.014297463192090817,-0.0076153821213742982,0.35573028290509762
1403715353026694912,1.1805544903708531,0.41591419212096975,1.2752867686332661,0.93430060148987026,0.014769452672130659,-0.00946288083177565,0.35605435429130211
1403715353036694016,1.1820427603244106,0.41916730639692595,1.2756746168168549,0.93387185222039915,0.015523397437622814,-0.0092429589483703743,0.35715116613601222
1403715353046657024,1.1831485807621736,0.42191188819530367,1.2757922885311825,0.9336936565127999,0.015020425905385987,-0.010378387028670848,0.35760709119935202
1403715353056743168,1.1846098407943628,0.42527734705068093,1.2762088002968037,0.93328713459056389,0.014820643882665527,-0.010197075023987911,0.35868020935590106
1403715353066799360,1.185123193345083,0.42863302761338445,1.2772549392557715,0.93374247624793927,0.012033189866841553,-0.01325117260405966,0.35749768784792496
1403715353076876800,1.1870786768139459,0.43216920688559901,1.2787057245644564,0.93339204751253368,0.011300431175307726,-0.011156007834934591,0.35850680521406986
1403715353086783232,1.1892786310848924,0.43474850796010883,1.2781733255573275,0.93426367328768534,0.014587174738285483,-0.0077057337878476892,0.35620110159142765
1403715353096764416,1.1901159411906395,0.43780818405724958,1.2793674972417868,0.93314793017305253,0.01483356963482343,-0.009869338175947772,0.35905083454798625
1403715353106740992,1.1911033817400605,0.44010050620943342,1.279467832245843,0.93337071356033263,0.015276007517428985,-0.0090373279861074921,0.35847465930672778
1403715353116973824,1.1925357941194143,0.44284914049768703,1.279510779601901,0.93369699623850733,0.01601551743644633,-0.0088806602263078894,0.35759552051217947
1403715353126744576,1.1930639727474301,0.44673441960432758,1.2813472765677292,0.93364018572096541,0.0074985049881751663,-0.0093185827230372765,0.35801248587988876
1403715353136695040,1.1940886699953965,0.45032024514413005,1.2824009238260576,0.93347740984094651,0.0078592012940353374,-0.010020264991450738,0.35841003412454636
1403715353146727168,1.1949142659550838,0.45233746415601378,1.2828161895400307,0.9331722323595355,0.010238148775191658,-0.0097545025346412826,0.35915124215722805
1403715353160386560,1.1969566485756749,0.45446239235882041,1.2830408420325408,0.93374676483426078,0.014193395316341298,-0.0072306415238012553,0.35757970372226122
1403715353166730752,1.1975687868707474,0.45761712954989736,1.2848245323452478,0.93298719383116713,0.010172751067974028,-0.0080519368453729825,0.35967565610670882
1403715353176775168,1.1997413127540257,0.45910719974623571,1.285974782645305,0.9335032190764847,0.017948013638406968,-0.0062490169481849381,0.35806502002772828
1403715353186752000,1.1999720835659817,0.4629998182839416,1.2872070514810163,0.93366501273881275,0.010945804028000945,-0.0069529510080261273,0.35791268465073039
1403715353196763136,1.2012142607101319,0.46538218067303638,1.2880337519944864,0.9331319677845884,0.012652739443180039,-0.0074329898303234915,0.35923444927404602
1403715353206720512,1.2023265415235846,0.4682704435630935,1.2897523519232093,0.93290433014239804,0.0094920991560703445,-0.0066150368793845135,0.35993840048299836
1403715353216802048,1.2030963469110751,0.4703546361998226,1.2914599228051902,0.93317558125332478,0.0097509956575770051,-0.0073795749684626832,0.3592127426880764
1403715353226714112,1.2043485530552194,0.47278009549716232,1.293194073356897,0.93262923506043216,0.012293314790225043,-0.0078798267742804361,0.36054055618205977
