#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1413394950144264192,0.86286986751707673,1.3457915692547464,2.1161169498189389,0.63776646091205447,0.0035008601821446962,0.072126066007241668,0.76683734645361212
1413394950154219008,0.85889588602083666,1.3457418667773011,2.1176198416224987,0.63613452354881606,-7.4455881610676272e-05,0.070916152673935987,0.76831228136453045
1413394950164186624,0.85579144940594798,1.3462924432754859,2.1186028614722083,0.63624123092132723,-0.0084005157686599906,0.074599663958613463,0.76782902885199433
1413394950174295808,0.85179114003957046,1.3459768958049494,2.120441675223856,0.6353858102926131,-0.013846004409557825,0.073931063815367001,0.76852284158886131
1413394950184229120,0.84851657224819399,1.3463308315092251,2.121624031624544,0.63461456382451409,-0.019554236896719358,0.0744756401973585,0.76898333286125398
1413394950194234368,0.8454747797709915,1.3470490237443602,2.122563327349873,0.63444733126214281,-0.026742501142110457,0.075566518685588405,0.76879849358642072
1413394950204197888,0.84198596069065235,1.3472474244568777,2.1242293959799814,0.63339648414011651,-0.030843111264864845,0.07414651553994614,0.76964919970056922
1413394950214232064,0.83878911612747908,1.3478110997720729,2.1250499357737591,0.6327539294421175,-0.036702042096526007,0.076827300439638618,0.76965771014695994
1413394950224295936,0.83554356119424955,1.3484472782134138,2.1268980204790027,0.63120637749099695,-0.04099334840211967,0.07533960215189911,0.77085796275907326
1413394950234522624,0.83201523723518456,1.3489326049743384,2.1284541936007444,0.63136830069554584,-0.046925790447126754,0.074443398878112133,0.77047402255443065
1413394950244254208,0.82939597092327388,1.35001153017526,2.1298639259709518,0.63104159643268054,-0.051504677065260428,0.074313323727263611,0.7704617457919013
1413394950254220544,0.82607308458166051,1.3509086606432181,2.131054749914759,0.6298445799739375,-0.054405271899383219,0.073613562586346257,0.77130857305643541
1413394950264398336,0.82300152360773471,1.3516109707847015,2.1324503327293418,0.62995489906637436,-0.05894870415936692,0.076112873323075994,0.77064174941065233
1413394950274393344,0.82029512469313337,1.352588572756664,2.1341637340508011,0.63027610599403949,-0.062114621260741076,0.074931441112943781,0.77024611856948844
1413394950284357632,0.81774224422057018,1.3540400953087015,2.1353730247802254,0.63052988980631808,-0.067916432304611904,0.076320296131707446,0.76941187193999927
1413394950294557440,0.81417260497574873,1.3556571638642005,2.1368504366130874,0.62836036335450507,-0.071208155791172428,0.075734383685589213,0.77094549446869365
1413394950304506368,0.8113172004983219,1.3573827659683355,2.1381744146146788,0.62845101278436799,-0.075439750447372889,0.075188083008387904,0.77052249853996091
1413394950314309888,0.80803417259605603,1.3589597940522773,2.139801733199552,0.62821324539089329,-0.077200672611175553,0.074094408693203676,0.77064790472966815
1413394950324362240,0.80515829899223945,1.3608313068053084,2.1410766337892366,0.62830378595138403,-0.081623869015187034,0.07603646134065703,0.76992879743060638
1413394950334408448,0.80196189555218256,1.3629368279592264,2.1424940280810567,0.62644303921323519,-0.084284780964344261,0.075828832400733556,0.77117778916137036
1413394950344328704,0.79911210127805599,1.364999219351487,2.1444240280520068,0.62627247091514582,-0.084176191291596661,0.072342659642740087,0.77166294493729126
1413394950354229248,0.79566633896275329,1.3674974722865143,2.1458719857357895,0.62658404710057103,-0.08871108598186711,0.076151315074700215,0.7705347184620438
1413394950364157952,0.79300466487631571,1.3695234172140598,2.1476332102082307,0.62784226452749514,-0.092114420890882454,0.075758156805898563,0.76914870214692377
1413394950374242816,0.78938009694822364,1.3725247407016319,2.1491909445172666,0.62601659709731983,-0.091560646302179444,0.073574148098266123,0.77091290878998353
1413394950384156672,0.78652025739827258,1.375047624726641,2.1511943844640204,0.62632185777508798,-0.093662338926024935,0.072251968927060206,0.7705374421312905
1413394950394242816,0.78372296709784861,1.3784761928231353,2.152185755927492,0.62683677861922693,-0.096214753731904037,0.074604805365875673,0.76957942874722107
1413394950404181248,0.78045289027955123,1.3813393264197162,2.1545267227095555,0.62613161634256354,-0.09356612492435229,0.070394033612688756,0.77087564452032398
1413394950414387968,0.77745647880498969,1.3849692263586493,2.1559473683024009,0.62688961773215457,-0.098745979692800481,0.075015342801532076,0.7691757517099137
1413394950424337920,0.77335475056639624,1.3880215535501279,2.1578889630209495,0.62554830084185664,-0.096609234601666275,0.07163710479492838,0.77085932849006034
1413394950434245632,0.769915166466279,1.3912945519508473,2.1599518964716378,0.62621901959385384,-0.098098268763629301,0.069710356599158613,0.77030314509763576
1413394950444325120,0.7665867566182053,1.3950860073677835,2.1616373795841279,0.62569591300384808,-0.096347397232689619,0.067055480259093275,0.77118439174038644
1413394950454326272,0.76349131882549925,1.3982454920458913,2.1635455552233243,0.62743740491988853,-0.095333713809723691,0.065792904495484944,0.77000329845831805
1413394950464217856,0.75909152383217704,1.4019222156635718,2.1656920987303767,0.62593149148252847,-0.094080004087538333,0.061638826906685151,0.77172493533571507
1413394950474139392,0.75561718902594643,1.4056944963739049,2.1677753349023505,0.62580562313253973,-0.09299427806093491,0.057511480830870529,0.77227703311458085
1413394950484221440,0.75162248858369674,1.4093460742119677,2.1699453561905848,0.62589395304060746,-0.091566092106689034,0.054553638591073067,0.77259064894676655
1413394950494281472,0.74792132126551347,1.4132729255546481,2.1717356865687969,0.62706700131876125,-0.089872698961247208,0.053245523674195994,0.77192926362923853
1413394950504095744,0.74427061490884439,1.4174853524783839,2.1740959713405488,0.62517367625431919,-0.085041841928373774,0.048061592806250657,0.77434865721909496
1413394950514131200,0.74047903995331277,1.4217709314646669,2.1756280843651123,0.62582957947630113,-0.084121603897580971,0.047589336494964954,0.7739484144710056
1413394950524413952,0.7361877201164303,1.425900539264459,2.1782054837384885,0.62588204339883302,-0.081335395251442094,0.042224394238434347,0.77451489447356026
1413394950534412800,0.73206682817391222,1.4297479323395901,2.180074158969342,0.62531901627730024,-0.075264254008355638,0.037892641019946209,0.77580639834116394
1413394950544212736,0.72839768070197775,1.4343143554644233,2.1822700259831431,0.62527098855233787,-0.072963998499036925,0.034897698396312564,0.77620525406908614
1413394950554163456,0.72416090205745531,1.4385026448486911,2.1844373461507085,0.62434309423186685,-0.066828700840917535,0.029792273895028296,0.77771591590056655
1413394950564158464,0.72008061737188789,1.4425629538808526,2.1863079084135912,0.62441730893682001,-0.061673902750365189,0.026459655186313873,0.77820257045775654
1413394950574292480,0.71612645629432625,1.4471014103577196,2.1885503382104874,0.62356247098590767,-0.057638469305840975,0.023102560799464839,0.77930348601718402
1413394950584347904,0.7113721431748844,1.4513467705507621,2.1906011110249328,0.62229101824193311,-0.053274524412882239,0.018867285292091439,0.78074306862738529
1413394950594317056,0.70723951705564514,1.4559653781708992,2.192776961541901,0.62301188041451516,-0.049910909122196222,0.014746808157001232,0.78047910264282305
1413394950604250368,0.70251466018561515,1.4597743855054537,2.1951664113150402,0.62150153704007305,-0.042025195362057434,0.0092298429980510518,0.78223048547716356
1413394950614296064,0.69870520114820733,1.4641951964370916,2.1972977740918109,0.6200303804936419,-0.034292820230440967,0.0029238988465127205,0.78382254405004681
1413394950624328960,0.69415085362436679,1.4688316440956504,2.1991218751685921,0.61918612521642524,-0.031427227162292314,0.00043104736788378002,0.78461499216528197
1413394950634398976,0.68964371003511338,1.4729627475226286,2.2012577170011549,0.61862739500427855,-0.025447487108613897,-0.0039073709273290437,0.78526257010156386
1413394950644301056,0.68489356450418926,1.4770950647063703,2.2032129693094187,0.6172127499848431,-0.018732984819076044,-0.0090134001930847456,0.78652161772762186
1413394950654629376,0.68096236543629063,1.4814428604125269,2.2055089089538291,0.6158800908743981,-0.010559368533446967,-0.014277469521701749,0.78763974459442743
1413394950664192768,0.6757617996713472,1.4856779256461743,2.2072215429778574,0.6146682984872901,-0.0072226342538526164,-0.017462050782392477,0.78855931493556519
1413394950674168064,0.67085024764519885,1.4899144219853901,2.209257687338531,0.61235734656845286,-0.00034617037597912736,-0.022247742109453437,0.79026792813624014
1413394950684238336,0.66637390260038321,1.4939452236298048,2.2113917140679638,0.61162299596831726,0.0038932890876092231,-0.026668794724622056,0.79069015960156996
1413394950694428416,0.66123500964706272,1.497910539546472,2.2132065944259232,0.61068164977198269,0.006523328578992512,-0.030802178957073968,0.7912500202764714
1413394950704168448,0.65628494508231683,1.5017822768642164,2.2152946474794954,0.60871429841502578,0.015035562126627376,-0.036678871182530166,0.79239857091328381
1413394950714233344,0.65200388026470768,1.5056651548010791,2.2171122444873879,0.60753990321186957,0.01968364469330635,-0.039545575951067412,0.79305987640253117
1413394950724408320,0.64669568473166472,1.5089444229977156,2.2192942571663168,0.60528240282573931,0.024437891745695006,-0.045839400524851609,0.7943140132441624
1413394950734336768,0.64200718566018178,1.51260313094173,2.2206852945379394,0.60341866141077904,0.031716825639231762,-0.047878916659967068,0.79535373977373247
1413394950744452352,0.63743361866257509,1.5160488595256809,2.2226892847003494,0.60146975885833764,0.037428295259799765,-0.051970958115237019,0.79632422505247358
1413394950754290432,0.63226769405992445,1.5192054838464861,2.2246585337734808,0.59947507311056913,0.041725024746181096,-0.056911411862005809,0.79727645784187151
1413394950764324352,0.6277390453790942,1.5222666595990806,2.2269807942012898,0.59573204830958459,0.051483465207484827,-0.062915060296058062,0.79905849261179862
1413394950774373632,0.62255456236272966,1.5254485682183239,2.2287561817793358,0.59431795196667536,0.053333239980797378,-0.063513755005454059,0.79994233567701267
1413394950784280320,0.61778286909756797,1.5280293146961337,2.2308846169858025,0.59165499964669077,0.058974212603336428,-0.069395285919282026,0.80103102182941188
1413394950794299136,0.61256105465576627,1.5306153697781661,2.2328693326493494,0.59098148262664763,0.062400939629947444,-0.07176057429313551,0.80106019118592364
1413394950804199680,0.60754484595051128,1.533425510509048,2.2350486797529254,0.58903605972058859,0.064712000760803176,-0.074730747550218954,0.80203752572866727
1413394950814171392,0.60263548150412327,1.5351915835978012,2.2370611708611339,0.58553660605184243,0.071764262212185209,-0.078762256547282361,0.80361264337117666
1413394950824225792,0.59778580590326813,1.5374624362269895,2.2391499694099211,0.58383033436356946,0.073917270676089428,-0.078401552368171631,0.80469346608443482
1413394950834273792,0.59311122960351181,1.5386443723152687,2.2417895899592932,0.58209541992437575,0.079992094888545584,-0.083992306882604881,0.80480524305135148
1413394950844536576,0.5879324358116087,1.5401836677510492,2.2437452434724308,0.57829683280348287,0.085253405551776559,-0.086758660513783309,0.80670785594113237
1413394950854190336,0.58365684998214906,1.5418613750569949,2.2461730934850563,0.57629647554529717,0.087519756544257948,-0.087383507016084855,0.80782843920604341
1413394950864445696,0.57791858531923412,1.5432332931737331,2.2486210875703971,0.57450271380534423,0.086268625300223334,-0.087090549080301463,0.80927102529374906
1413394950874156032,0.57386194365878351,1.5430929938165263,2.2512290973525433,0.57141698696413146,0.095541755061318956,-0.09202928162912849,0.80986728009684583
1413394950884253696,0.56923585255887044,1.544218929207831,2.2537881929580754,0.57008313595229265,0.097114527402651085,-0.0901930696662189,0.81082624331871733
1413394950894414336,0.56445290169256623,1.544071903973276,2.2562687829617887,0.5656750199497701,0.10241898829486967,-0.093041509573580067,0.81293628295073161
1413394950904224256,0.56002644716213967,1.5447612705064921,2.259098722971923,0.56365755658611161,0.10290124017190155,-0.09124628497731023,0.81447873462251807
1413394950914260992,0.55519398137663978,1.5445253793129234,2.2619769855045453,0.56149182076076787,0.10434041002080391,-0.092256888716795868,0.81567682358869598
1413394950924241664,0.55131659811986022,1.5439707410444525,2.2647625028162879,0.55950925231674487,0.10744584682340719,-0.091096127832225579,0.81676574491486398
1413394950934152192,0.54671200161858269,1.5431259474022616,2.2675447430716456,0.55580641453810009,0.10961752878207306,-0.093138298146432388,0.81877254739054306
1413394950944185088,0.54200379584231617,1.5424149490351144,2.2706622403781775,0.55289036029352456,0.11197702430098308,-0.090076835443769016,0.82076766459189276
1413394950954250496,0.53810035022793201,1.5407408476330862,2.2740286714325295,0.55153156840858053,0.11373376116140496,-0.089539512636447688,0.82149877437381458
1413394950964480256,0.53388590720393037,1.5396695590934228,2.2771233809155471,0.54858588100040107,0.1139491357538962,-0.089179096840054484,0.82347812011901445
1413394950974416128,0.52930534560790987,1.5380154616796859,2.2804477418506015,0.54673263769353198,0.11311747151586632,-0.085242605568372279,0.82524030361734346
1413394950984266240,0.52566310025269591,1.5362910023060554,2.283978620098448,0.54361828172850024,0.11395428679704854,-0.085039106071013712,0.82720126615580813
1413394950994156544,0.52177786173435758,1.5337534228996323,2.2872061955524874,0.54137412920543559,0.11560540787591321,-0.081861957655365095,0.82876297080994832
1413394951004267520,0.5178420322471059,1.5311595487014598,2.2912148894058499,0.5382870859278942,0.11693766605477095,-0.080233814590822489,0.83074372123845996
1413394951014346240,0.51367149061865947,1.5283653244693032,2.2947638168522504,0.53706231266945503,0.11341001398650179,-0.076259048441491992,0.83239822114689588
1413394951024220416,0.51001604364349884,1.526366757199656,2.298468869638254,0.53513371082624128,0.10978338162623921,-0.070634499179686158,0.83461984650598797
1413394951034241280,0.50627288085703392,1.5231657480999214,2.3022606707126179,0.53149633581643307,0.10847587562053644,-0.067299820294739909,0.83738603022164104
1413394951044434944,0.50242752045109018,1.519808941635038,2.3065069758348802,0.52952283190265426,0.10779258859548782,-0.065344451883573379,0.838878078713297
1413394951054398464,0.49886989611208138,1.5167909213403843,2.3103040458259465,0.52840520049949358,0.10345015904500658,-0.059730643578689346,0.84054640496306232
1413394951064196352,0.495062397198134,1.5134131813682909,2.3143124427173212,0.52627540689086949,0.097947127490761066,-0.054750249645685298,0.84287778858022666
1413394951074211584,0.49115790208183474,1.5097148332371608,2.318588337059392,0.52397388646971832,0.09533286887138126,-0.049815318553369972,0.84491505161643177
1413394951084103680,0.48809981895365701,1.5056175083679917,2.3230536941399027,0.52239992748015707,0.092059272409652892,-0.045533791245111831,0.84649281153886857
1413394951094305536,0.4840910207064425,1.5017542967664865,2.3270769858275058,0.52075787757371517,0.084078664375228401,-0.039378943734826588,0.84864086039509479
1413394951104416768,0.48130816030568596,1.4975587250614577,2.3313270132453354,0.52051649542143419,0.080713851869537043,-0.034370985079882815,0.84933296621243248
1413394951114165760,0.47788704808457627,1.4929796753608153,2.3354862229183566,0.51690147248023366,0.080674890753889408,-0.03143965739990006,0.85165484657353496
1413394951124228096,0.47446752596609298,1.488977595740927,2.3400693336356353,0.51540429762451179,0.072787470523582268,-0.024941751938433506,0.8534859712585815
1413394951134200064,0.47094798069357774,1.4843363014327948,2.3444205449793381,0.51346055391917833,0.065173838087699512,-0.019635075715599741,0.85540931383728336
1413394951144306688,0.46781934492493782,1.4799856202569763,2.3485735194288924,0.5133779375013906,0.05883194066899726,-0.012990098769478955,0.85604506503915845
1413394951154215168,0.46460118555342184,1.4750654808903181,2.3533399408482563,0.51140961582026823,0.054135262902691599,-0.0089436721627604108,0.85758357545213471
1413394951164177152,0.46129620204735888,1.4702527687965792,2.3576313422852015,0.50989940202303563,0.048070018254116595,-0.0035277404096080438,0.85888266265491808
1413394951174202112,0.45804829752825543,1.46502326115592,2.3621895352071864,0.50780774337620882,0.042414911600927398,0.00081890864158430643,0.86042524395189912
1413394951184307968,0.45493810561451342,1.460666948181494,2.3660549450706858,0.50674545362356804,0.033880040523893269,0.0074112293368880306,0.8613978533556137
1413394951194283264,0.45187209191134103,1.4557199525781481,2.3705189580557189,0.50771217853211814,0.023730412936762233,0.013430873904837425,0.86109512999329718
1413394951204377856,0.44855488982313263,1.4507831346051545,2.3747844821526689,0.50504950209572141,0.018916120087164267,0.017961544016967618,0.86269610163152977
1413394951214147328,0.44528232221278635,1.44579429115623,2.378904618653416,0.5037325662315868,0.012095036319428466,0.023341918359205356,0.86345953388765362
1413394951224200448,0.44223831495428867,1.4412161146848488,2.383148066890207,0.50402272073021648,0.00092702997089585861,0.029870712577984272,0.86317320285863053
1413394951234140672,0.43924924020472833,1.4361302924636465,2.3876732315495759,0.5010889443041614,-0.0027979743319999136,0.032912814858524195,0.86476516341366738
1413394951244365056,0.43578764407521597,1.4312384858934204,2.3917350574318261,0.50043908829399208,-0.012870322229245808,0.040054757528668695,0.86474891738152115
1413394951254189056,0.43290085887318858,1.4263082819636219,2.3962515089723642,0.49921323605933249,-0.019597760636755435,0.044793039736105829,0.8650986396431295
1413394951264199168,0.42960953221172987,1.4216964879573342,2.4003862878091047,0.49831844918755375,-0.0282943451991821,0.049717751234285783,0.86510479043943955
1413394951274184960,0.42654298059924278,1.4164319226857622,2.40480920296593,0.49798148607408937,-0.036015950889025587,0.05505837053515833,0.86468830606352831
1413394951284308480,0.42345391840822882,1.4119755144100004,2.4084302288498076,0.49740205058976455,-0.043331514797986713,0.059302370814401734,0.86440546545599783
1413394951294358016,0.42043338387778489,1.4074964751115451,2.4123750717499166,0.49624536436570582,-0.051538633649202192,0.065239241869711584,0.86419219442632456
1413394951304187136,0.41735533718340412,1.4023937336732306,2.4170056430105649,0.49525548711720413,-0.055220611164323155,0.066752090660614966,0.8644170550002912
1413394951314161664,0.414184686085107,1.3981219786978762,2.4211612874914743,0.49303462572621687,-0.059281509400357091,0.06984901305670646,0.86517262777623094
1413394951324318976,0.41120580205854962,1.3935966213482867,2.4252235667922641,0.49353811043949797,-0.068768455540603693,0.076839612390584788,0.86358943198376081
1413394951334261248,0.40815588864098123,1.3899209759749895,2.428817875736343,0.493778391954036,-0.078080727203411152,0.082209096246794428,0.86216469666355411
1413394951344380160,0.4047766368608664,1.3855000590069095,2.4330724501078902,0.49273796977028478,-0.082760628524606208,0.084452980566527794,0.86210652798033016
1413394951354185728,0.40175463362418506,1.3811249062390125,2.4376042084032514,0.49193383621595033,-0.084199893949904986,0.085127884761312417,0.86235997233217399
1413394951364382976,0.39856044575435351,1.3778424666145013,2.4412049009406274,0.49252514619058874,-0.093608670676672154,0.091440194428619295,0.86040402601739485
1413394951374398976,0.3954622448707612,1.3738483267330759,2.4454980454860062,0.49105393017087778,-0.097150476507226635,0.095456891475518682,0.86041606473146726
1413394951384330752,0.39207400311730489,1.3706460104829117,2.4494154992109691,0.49248442794042896,-0.1066885107102532,0.10053224988869494,0.85788689035964039
1413394951394382592,0.38861173543223704,1.3668412067528932,2.453907002114351,0.49097286241870303,-0.10543490929601307,0.10170652814064704,0.85876941631831682
1413394951404300288,0.38558696331364872,1.3638765737339507,2.4583078922649979,0.49007197348943521,-0.10786615038771072,0.10334934484584495,0.85878592636386442
1413394951414228224,0.38198864759861867,1.3609318989333277,2.4622139963493179,0.49114883068747273,-0.11500634264099975,0.10759230264955713,0.85672064506304235
1413394951424293120,0.37800191736699967,1.3581360763545465,2.4668536833678183,0.48862698410540489,-0.11475170366193653,0.10781969630435591,0.85816701754354086
1413394951434319616,0.37478535436278876,1.3563203743146182,2.4709218917256881,0.48960377226382584,-0.12307059886228532,0.11236129138682327,0.85587190284445935
1413394951444262144,0.37054494220855438,1.3536247508707298,2.4749503417126251,0.48922845385990149,-0.12638080836496232,0.11501385493087855,0.85525155620133642
1413394951454328832,0.36702602653263072,1.351975892515612,2.4796926374438213,0.488879085989119,-0.12813643297447716,0.11668299063795519,0.8549639603648822
1413394951464342016,0.36305420725737825,1.3505879646401373,2.4837188186633323,0.49016935926338451,-0.13364924688262442,0.11967996524851202,0.85296458541087461
1413394951474288128,0.3591371031267262,1.3496999076682012,2.4874299277039014,0.48966190886939603,-0.1381641913510252,0.12377507814023279,0.85195164256081801
1413394951484282624,0.35497833632451209,1.348347606994303,2.4924813741877228,0.48977797850713872,-0.13589347607298352,0.12037223177077347,0.8527373691522997
1413394951494203392,0.35071364038431546,1.3481411024768419,2.4962108305821236,0.48975630268869652,-0.14503389411989381,0.12724723329171575,0.85024236259593711
1413394951504299008,0.34644213214977937,1.3474937897537798,2.5006052602046513,0.48968798984111994,-0.14448481907709951,0.12749247378085435,0.85033844955456361
1413394951514426880,0.34185194660011625,1.3472900270589625,2.5054805085497862,0.48953199220834703,-0.14583006346044647,0.12842412834303893,0.85005838885042462
1413394951524508928,0.33759027901240718,1.3475725966075436,2.5093346942088273,0.49081395980574921,-0.14891317902269419,0.13118279028687377,0.84836171383773884
1413394951534253056,0.33267638767918711,1.3478316784011055,2.5139623601189989,0.49010805259285706,-0.14833524166035261,0.13025147789740904,0.8490143139963795
1413394951544438528,0.3275116901860734,1.3480756419011166,2.5191415682414764,0.48939896664835003,-0.14639597222254391,0.12622683471445406,0.8503667779014612
1413394951554421504,0.32264706967162482,1.3489105949521598,2.5236525975144812,0.49007182743305722,-0.14791475910827323,0.12665019346149267,0.84965319777573478
1413394951564172032,0.31801148424496445,1.3496583052525066,2.5283874544487897,0.49224592396733768,-0.14691403648479512,0.12501880987225389,0.8488112354342463
1413394951574415360,0.31214132896475671,1.3505960109550366,2.5337961589744511,0.48983662070163564,-0.14269561297218777,0.12234349641434315,0.85131082216967446
1413394951584417024,0.3072133179437152,1.3524249164069984,2.5381627644576139,0.49207442562807213,-0.146354684544206,0.12209516032301539,0.84943265641277654
1413394951594265344,0.30213366611385795,1.3537739603686163,2.5432659640344757,0.49276328861022634,-0.14467721853443738,0.11957786583560366,0.84967874978569147
1413394951604178688,0.29670223707779164,1.3560767072196696,2.5484207523994886,0.49349773394877972,-0.14262480482657466,0.1166952412415828,0.85000021900418932
1413394951614274560,0.29165362244538939,1.3583697453538439,2.5529964298049328,0.49575222549071085,-0.14382694533872312,0.11623291197498742,0.84854784832050223
1413394951624598016,0.28537073580495714,1.3603303504099704,2.5590642753197699,0.49450338316033499,-0.13661789354510359,0.10979983522862659,0.85132012274469837
1413394951634586624,0.27989066331952739,1.3625962105889444,2.5642475954035366,0.4961303964671579,-0.13212316312917369,0.10432348158247921,0.85177151317509592
1413394951644441088,0.27404137479412416,1.3650022277185452,2.5698668539998524,0.49580834551925712,-0.12419435149949329,0.0979742814250463,0.85390332459144513
1413394951654184704,0.26774920963146803,1.3682094685222457,2.5751789043799365,0.49626570155230731,-0.12208147285410348,0.093465969475965319,0.8544475291078365
1413394951664296192,0.26245041415866277,1.3713611980253204,2.5803743799111731,0.49768494176506844,-0.11616782873823736,0.089727250292006261,0.85484721141358333
1413394951674337280,0.25587658639236022,1.3747729360956347,2.5854109498766564,0.49853958488611966,-0.11454766346218218,0.087885557109686152,0.85475917307066684
1413394951684473856,0.24991102883343083,1.3785854659568466,2.5905759983637884,0.50020247214080849,-0.11130226513012444,0.083599016450095612,0.85464641641424077
1413394951694563328,0.24371088165135169,1.3820910865191676,2.5959717538923108,0.49905199384759524,-0.10249336645494125,0.077868835691865798,0.85695896150134643
1413394951704610560,0.23708846749163756,1.386359015991802,2.6011912815613409,0.50026639732182099,-0.10112735089916214,0.075020604485939585,0.85666720464444557
1413394951714668544,0.23078472237555533,1.3900500523520505,2.6067251439598227,0.49987748109883812,-0.092795909052739239,0.067637397638963287,0.85845011829108941
1413394951724233472,0.22450870298984066,1.3945155271666205,2.6116555210667967,0.50216297884291428,-0.087992209484125172,0.063457481341640545,0.85794105963725042
1413394951734290432,0.2180125586553314,1.3986353720558473,2.6170129477051076,0.50141586002701544,-0.079991531659396237,0.058254519655317222,0.85952888323539267
1413394951744398336,0.2113185605992737,1.4032449881532014,2.6220966793351046,0.50177941400483328,-0.07644175007252306,0.05647966405243008,0.85975817883596817
1413394951754557696,0.20490068865037328,1.4079208332311173,2.6273196386079762,0.50310406166965549,-0.068581383899767895,0.04962799166454699,0.86006974098455058
1413394951764535040,0.19846258304364445,1.4125923284669868,2.6326236319581544,0.5027629390319629,-0.061449482949580601,0.045599121246890667,0.86103084051773859
1413394951774292992,0.19195535625175422,1.4177002501759419,2.6372755120937743,0.5030214303498437,-0.057406173101597548,0.043211626309198531,0.86128202538445053
1413394951784671232,0.1851347859391185,1.4221269282716351,2.6429362491439061,0.50333767293755249,-0.047689978984612087,0.036484075916978602,0.86200102384552935
1413394951794284800,0.17828997993866286,1.4273998544122655,2.647574824532025,0.5040331291715866,-0.043608895158188173,0.03411640978937374,0.86190773261623765
1413394951804256512,0.17190166650443428,1.4319266254251648,2.6527307378819422,0.50360668662507857,-0.032977326582684145,0.026742409265493809,0.86288912651895522
1413394951814280704,0.16488121168138273,1.4371167433643919,2.6576541673065015,0.50367371456279186,-0.027320571280865208,0.023317925662771018,0.86314694576658957
1413394951824151296,0.15810834288921399,1.4422848549826548,2.6623006093166666,0.50358994477053798,-0.020672723663364184,0.018563207414436535,0.86349592549868681
1413394951834272256,0.15145139885457998,1.4474905153389268,2.666940382891676,0.5051129463708528,-0.015144830136806385,0.015547985158925005,0.86278027659780276
1413394951844419328,0.14438420703308216,1.4531229036446436,2.6710828159007289,0.50606314316408407,-0.013509939777516125,0.0143575974672211,0.86227109197343799
1413394951854328064,0.13760441695701778,1.4578483830198135,2.6762293400473891,0.5042143957429861,-0.0021366347667307068,0.0062593111663294242,0.86355318246251145
1413394951864206080,0.13031020158277243,1.4630419507135926,2.6800977688782677,0.5051624522608481,0.0017408211327213428,0.0042880775840073004,0.8630118647841547
1413394951874302208,0.12378249508282881,1.4681979190146217,2.6844364894582968,0.50461809714336581,0.01023451317324396,-0.00081049974170225908,0.8632816306777783
1413394951884363520,0.1167390212286676,1.4737934942231155,2.6880098580387024,0.506249642662986,0.010896672959257343,-0.00018834785215601177,0.86231811203702813
1413394951894571008,0.10943588502914448,1.4787836890734627,2.6924807858532422,0.50627949675038264,0.01690831720805561,-0.0063021361090633441,0.8621806440995029
1413394951904513792,0.10234259489167162,1.4839122438658487,2.6959551701517088,0.50584887473970885,0.021149719436063884,-0.0064283798233438728,0.8623388436254007
1413394951914620160,0.094949791255492008,1.4890176468347462,2.6997296697578248,0.50645642538807145,0.02396880465796624,-0.010796218568576477,0.8618647383731538
1413394951924472832,0.088412811949918152,1.4943549879565223,2.7033331324284662,0.50575586480759849,0.030145951744694068,-0.013577567431224936,0.86204285071496023
1413394951934312448,0.081237006843985632,1.499773103814815,2.7065867213391788,0.50728048534422487,0.030448382285462813,-0.014041600277056403,0.86112846815488875
1413394951944488448,0.07423983971477556,1.5046827684305943,2.7103888251433923,0.50757566529466658,0.035122120465599559,-0.016339867708780435,0.86073595799056535
1413394951954321408,0.06745053306543547,1.5094927394830759,2.7133053208006976,0.50690526810633318,0.039631607643376476,-0.019397598914865942,0.86087171982705168
1413394951964232704,0.060883767075394592,1.5147230070933042,2.7165323352294481,0.50555412971495606,0.047070600023682151,-0.023518408007807252,0.86118886722155363
1413394951974198528,0.054054474517801772,1.519831086472528,2.7194231673077658,0.5056129507781465,0.050045886969578006,-0.023544317477297478,0.86098584095057706
1413394951984167168,0.046959644067474438,1.5249925566720488,2.7221603982544078,0.50529746587584967,0.051430333799424709,-0.023238601875715113,0.86109776397781146
1413394951994171904,0.039816997272725377,1.5294327784367443,2.7256406803058688,0.50354496079470279,0.058040285260001295,-0.028569235228080126,0.86154372874723051
1413394952004163328,0.033086197704213449,1.5345160564404565,2.7282746659257375,0.50410994836942846,0.058723917256331561,-0.027452516226564111,0.86120324015291183
1413394952014180608,0.025955453839360543,1.5393743871489209,2.7309972195697885,0.50441508506818733,0.059374663792285558,-0.028381807352548236,0.86094979195456545
1413394952024163328,0.019671255919424025,1.5450273030432826,2.7330670505711434,0.50500704390896511,0.057098884835901531,-0.024830641671704998,0.86086644851974348
1413394952034247680,0.012483015633216283,1.5499334501787581,2.7353641809490865,0.50550525419472603,0.05622007843133589,-0.024040679696779331,0.86065427814100626
1413394952044262656,0.0054894007131510878,1.5552023424843029,2.7378587331303645,0.50653766659896637,0.053612141008424076,-0.021483638091572794,0.86028122375611438
1413394952054353920,-0.0010015418963400303,1.5601878752135279,2.7399551228387029,0.50653081895958585,0.05355245944244387,-0.0199508776286196,0.86032588361250928
1413394952064208640,-0.0076666143417610079,1.5646989893607395,2.7420252593926095,0.5054011414601135,0.055827291523939226,-0.019973471514081458,0.86084496871828875
