#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715939177438720,-0.83602982740189369,0.089338061216178224,1.689901559363969,0.90962198390720561,0.034851651496881665,0.084217706156216252,-0.40531541637401924
1403715939187386368,-0.82433419226641891,0.079787212796564644,1.690091688251907,0.91032457821189405,0.029947710116254057,0.084602498545751498,-0.40404791077537594
1403715939197428992,-0.81446206988648673,0.070198347291331537,1.6897120369945591,0.91060924545519017,0.028856878453968008,0.085347144031038033,-0.40332858522942239
1403715939207403776,-0.80526250054256265,0.060595254002014938,1.6900809745125482,0.91042283554891479,0.028556036419935042,0.081054177073671574,-0.40465421494649839
1403715939220245504,-0.79493496243339234,0.050385310228672833,1.6896499715099103,0.91037236235990071,0.02755415047754254,0.078935420624187846,-0.4052556353878341
1403715939227387136,-0.78433533449503356,0.040135423871078428,1.6894296397850761,0.91197728932633726,0.025886583967801104,0.076100738103750523,-0.40228843655209445
1403715939237515520,-0.77412360499557731,0.029618442152698255,1.688066570814015,0.91147533763856536,0.027569578331611756,0.070749701591732619,-0.40428592227773785
1403715939247530496,-0.76467766429965933,0.020051674085964852,1.6887592783671688,0.91191370583975473,0.023853227310628621,0.067738342653305875,-0.40404941972864661
1403715939257540608,-0.75389828469145648,0.010274196974070744,1.6889729745509308,0.91270844058972533,0.019696183430820684,0.06435900504252777,-0.40303012456200726
1403715939267564800,-0.74271120687857928,0.00051359813421677657,1.688378907684319,0.91271928908230748,0.015691713453163354,0.062459962502082939,-0.40347989113489841
1403715939277402112,-0.73183020224451389,-0.010255756299109969,1.6880604886082125,0.91355978838244067,0.016402809729394729,0.059089957208705884,-0.40205452098028299
1403715939287352832,-0.72234244839955219,-0.019310642064095013,1.6881952280948591,0.91344016634745695,0.013475179438902378,0.050561998037129741,-0.40359505249285799
1403715939297462784,-0.71207994242144212,-0.03014082231030869,1.6874683491693672,0.91353539740758283,0.013928221543712803,0.047378284344946446,-0.40375039380851191
1403715939307398400,-0.70104349275734112,-0.041009534615931702,1.687297310727234,0.9142880904628542,0.013890576531132029,0.041856815616788001,-0.40265661115625906
1403715939317405696,-0.68979794732456823,-0.051177634443027385,1.6872961289503983,0.91465107298542003,0.0078590104813898061,0.040375101773245776,-0.40214611995849625
1403715939327394304,-0.67883784681678372,-0.06135948614431018,1.6870416479347976,0.91495792007009835,0.0053482995096450917,0.036590390371865879,-0.40185139482872156
1403715939337369856,-0.66823624034711737,-0.072084024269741087,1.6863608236365364,0.91474909876241617,0.0055600472591640915,0.031124379826454138,-0.40278337250716034
1403715939347424512,-0.65766275966009924,-0.081926646090858687,1.6860769998805196,0.91506953415782055,0.0019549268632310197,0.027287334973826037,-0.40236715480662044
1403715939357400064,-0.64691328610035026,-0.092365286500019961,1.6857343621804743,0.91528270908495435,7.5580769064205323e-05,0.022015922987356194,-0.40220996490970873
1403715939367547136,-0.63598581449011315,-0.10281587513163226,1.6852029215974789,0.91548902280444566,-0.00113482354456379,0.018349588432538349,-0.40192269642860468
1403715939377389056,-0.62550056938895882,-0.11335475072675714,1.6839814890275644,0.91569705595549944,0.00014570474134452429,0.012275281102800411,-0.40168171225288118
1403715939387506432,-0.61470732506758974,-0.12387226112161565,1.6833201826594284,0.91540170947165778,-0.0015795853128262158,0.0061338067973342554,-0.4024917286364767
1403715939397418496,-0.60343383762389025,-0.13373746763122682,1.6833809071718631,0.91505328240467054,-0.0071050537582658026,0.0036406784131769333,-0.40325395724310281
1403715939407451392,-0.59213189437237568,-0.14446896140620141,1.6827212042673887,0.9150782475946635,-0.0097498816708347282,0.00058624101121202451,-0.40315802969550452
1403715939417450496,-0.58122197348587712,-0.1542242747128692,1.6824489991092828,0.9150666664421564,-0.011347888396757048,-0.0053630689947008108,-0.40310725481729071
1403715939427673600,-0.57065685553986856,-0.16457275809524677,1.6809841183784253,0.91563140695124134,-0.010630129327166241,-0.0092747077790889237,-0.40177121194852972
1403715939437427200,-0.56062489804712323,-0.1747086895414551,1.681020163683334,0.91521752713223303,-0.013591724425336824,-0.013638910055917153,-0.40249984247151283
1403715939447434496,-0.54919446052683318,-0.18468000510635457,1.6801395720300778,0.91498090870263948,-0.017052577192093295,-0.016974097087098648,-0.40277912849212733
1403715939457555712,-0.53889592326857594,-0.19509813919568614,1.6794913203452153,0.91510081185256309,-0.01623854845352813,-0.022030414001308025,-0.40229525792610743
1403715939467487744,-0.52776401223812153,-0.20543483603661894,1.6784171151576943,0.91526328288885972,-0.017695245608139561,-0.0263540280340188,-0.40160361861511779
1403715939477366272,-0.51614128484582766,-0.21536862314679681,1.6777822131285087,0.91458254234684522,-0.022828916199667957,-0.027230725553927446,-0.40283507966081639
1403715939487458560,-0.50586726867779441,-0.22539980508645774,1.6770547748805666,0.91478546260331539,-0.021163415473174518,-0.033971597802165507,-0.40195223322916857
1403715939497359104,-0.49499521168559513,-0.23509282335223536,1.6763616639210657,0.91492829914608531,-0.02625988811300321,-0.035805915281975749,-0.40116650175303004
1403715939507394816,-0.48430819396706404,-0.24570649362071703,1.675923970691084,0.91474051502046072,-0.022790659682128293,-0.040164414905627992,-0.40139406546017137
1403715939517424896,-0.47430743075859533,-0.25496716104520428,1.6743272060060488,0.91377671266752802,-0.025309076220615914,-0.046123065712373769,-0.40279552238906174
1403715939527468288,-0.46402915774533909,-0.26394740443263703,1.6736556853983384,0.91309088276555184,-0.028177080476973201,-0.050606197409090725,-0.40362123919587228
1403715939537479936,-0.4528317856837048,-0.27310312434864248,1.6733040859179094,0.91361697229984473,-0.032564317743442157,-0.049270435795504039,-0.40226361666460725
1403715939547437312,-0.44229749509321559,-0.28270254149028046,1.6728744278165393,0.91337553739204569,-0.034847050891270361,-0.051768978314192908,-0.40230682771024101
1403715939557326336,-0.4324619270797066,-0.29235123009870151,1.6705997820120755,0.91279049483884178,-0.0327786617989946,-0.061801978646106183,-0.40239233006849889
1403715939567332608,-0.42237592857760586,-0.30119031915917055,1.6708193739895358,0.91316931221201891,-0.037350710703745467,-0.0612463203925106,-0.40121767144846876
1403715939577408256,-0.41261766678294209,-0.31050404845903895,1.6696455077185053,0.91282364662221627,-0.035740346205971781,-0.065346475625213493,-0.40150399243813245
1403715939587493376,-0.40212019439336139,-0.31936550770596317,1.669243101247085,0.91242741111114223,-0.038540615770705458,-0.067600549802456444,-0.40177233112229016
1403715939597559296,-0.392025977585578,-0.3275207293944904,1.6686640288400998,0.91247181865611349,-0.04240014992296337,-0.069148411344542207,-0.40101858392528517
1403715939607476224,-0.38279396712938718,-0.33669561772395429,1.6676483688491219,0.91170348026431358,-0.038862818540813478,-0.073852447319864317,-0.40228380707389744
1403715939617500928,-0.37304755487925517,-0.34506381453292306,1.6669853256349352,0.91110238690337508,-0.042645977474535378,-0.077086218659216166,-0.40265553029486317
1403715939627546368,-0.36402798803255593,-0.35387673557105992,1.6656210753164982,0.91092818822058663,-0.038649257499045436,-0.085096804606307475,-0.40183902827591045
1403715939637447168,-0.3542010195622588,-0.36151980787523991,1.6654800966383467,0.91063156213441609,-0.0426383640736651,-0.086724549952052116,-0.401759854128519
1403715939647541760,-0.34533964938832584,-0.36932024532022228,1.6649140406881182,0.9104205703854048,-0.044576151628975345,-0.090637170336062833,-0.40116362631541791
1403715939657459712,-0.33617238004013289,-0.37664895755273498,1.6647235724531138,0.90957321132308522,-0.047572507342553895,-0.092737082693115924,-0.4022601935092795
1403715939667485696,-0.3278154213695722,-0.38350257203191979,1.6646373386385771,0.90917680527047551,-0.050191849788587685,-0.097263202282844505,-0.40176881966456557
1403715939677401856,-0.31828396656571845,-0.39100777384506541,1.6642124530870961,0.90853033630575508,-0.053398857088720671,-0.099676120080805175,-0.40222613187037809
1403715939687344384,-0.30990459747379601,-0.39714799579376731,1.6640473390109554,0.90839201309423567,-0.057805739503659012,-0.10238877201600684,-0.40124678988384604
1403715939697570048,-0.30251370635733499,-0.40413937623128521,1.6636252394375672,0.9078892256373513,-0.053600408404929703,-0.11032133891031713,-0.40086575355282017
1403715939707459328,-0.29414443923103489,-0.41073608851701493,1.6637986203365771,0.90707590241978764,-0.0587263427074197,-0.11292011717507265,-0.40126496365706582
1403715939717523456,-0.28628646295227406,-0.41695112127197792,1.6638477003744385,0.9065305712951448,-0.059879104733608073,-0.11655412677912295,-0.40128786631837765
1403715939727514880,-0.27876683202852076,-0.42334522318011941,1.6640060306761484,0.90639112504738673,-0.059871074961576204,-0.12060910702398091,-0.40040482779451575
1403715939737476096,-0.270967564994608,-0.4295562170038692,1.6633225606576696,0.90523889979674299,-0.060152434043868379,-0.12593491870973264,-0.40132856268019784
1403715939747437312,-0.26348863252011256,-0.43451564802611858,1.6645922064232499,0.9048378014658599,-0.065184627672955964,-0.12664980949639307,-0.40122231132888725
1403715939757533952,-0.25735578966526113,-0.44045086174711107,1.6640197448535692,0.90425041405391882,-0.060859648418935264,-0.13501043969609758,-0.40049903002467602
1403715939767422208,-0.25076214684535514,-0.44549892634761118,1.6645732713055961,0.90374267297072608,-0.06265694708124013,-0.13955302251865551,-0.39981025742230963
1403715939777552128,-0.24269107620266089,-0.45013281336888544,1.6656227735472371,0.90247188575254778,-0.066035470542609595,-0.13882194250421742,-0.40238325056569196
1403715939787380992,-0.23680019038865144,-0.45450665553541125,1.6662186607816019,0.90250658684413676,-0.06854519450040808,-0.14256364179709738,-0.40057337037226626
1403715939797380352,-0.22997880581400201,-0.45892215844203699,1.6675921142335435,0.90189454140297498,-0.069298226596548024,-0.14495877458437584,-0.40096252399580568
1403715939807511552,-0.22371376159904918,-0.46139336719579227,1.6689025469056646,0.90077611097875054,-0.076255895682026162,-0.14489261148904731,-0.40223571124356122
1403715939820410624,-0.21894804782852231,-0.46631034782420983,1.6694868598474817,0.90091233627924172,-0.070968756497908125,-0.1512739873359111,-0.40054535161016874
1403715939827384320,-0.21143014606300045,-0.46948887583614057,1.6712188071135121,0.90039148977732508,-0.07551270395691001,-0.14837468017305669,-0.40196759939232463
1403715939837365760,-0.20735221090575234,-0.47212853942056665,1.6720298276537904,0.90003870913984108,-0.075007644132791776,-0.15327431118129606,-0.40101266925551887
1403715939847479296,-0.20251436329902314,-0.47610098225585906,1.6739597910269748,0.8992969886673714,-0.074001296031026328,-0.15775042501543643,-0.4011278322018747
1403715939857503488,-0.19655702354432322,-0.47784648232608468,1.6752252490059742,0.89770029255490491,-0.079448893430737313,-0.15703222762692098,-0.40393432333239065
1403715939867425792,-0.19308578901926865,-0.47983112316216925,1.6774861463495225,0.89793038990419971,-0.077271283313768951,-0.16208004262494696,-0.40184601956997218
1403715939877416704,-0.18913598250053912,-0.48201517486377143,1.6788771304670658,0.89761489149919005,-0.074647500513754281,-0.16550211108558538,-0.40165197429137695
1403715939887347200,-0.18513690025455193,-0.48368226124023977,1.6812578933166964,0.89741410148738521,-0.076453684251787349,-0.16428689066996152,-0.40225934690186266
1403715939897594624,-0.18114584066603218,-0.48539208744374507,1.6825104830690245,0.89697207924406586,-0.076209599282201848,-0.16855935978534609,-0.40152325992721488
1403715939907536128,-0.1767107468850421,-0.48578177821865864,1.6851110338231459,0.89580179889012967,-0.081479275846510588,-0.16829929093426499,-0.40320666336726085
1403715939917479424,-0.17385896895735325,-0.48583210718486758,1.688265026488996,0.89550547748009379,-0.082226591038233904,-0.16853662010363277,-0.40361384417958712
1403715939927566848,-0.17120280326885082,-0.48606042097619651,1.6910105551990571,0.89619630071157064,-0.079057052089318069,-0.16886876315022684,-0.40257361306716999
1403715939937473280,-0.16852480914923332,-0.48605889138757385,1.6943363160948866,0.89553182905038742,-0.081896623530861912,-0.16860758603449486,-0.40359282469282376
1403715939947364096,-0.16617922885079414,-0.48578284135043487,1.6967071904581059,0.895238315620275,-0.081288124370787279,-0.17022946835438171,-0.40368617413213048
1403715939957635584,-0.1639319316731184,-0.48472872140245521,1.7001152504479511,0.89533699831879665,-0.082155835509952951,-0.16993237300877692,-0.40341674077404699
1403715939967479040,-0.16150738501191189,-0.48349890331318113,1.702974645530611,0.89413963821403808,-0.08715919025346007,-0.16868464257321683,-0.40554047182590325
1403715939977402880,-0.16052117105112285,-0.48254748114384877,1.7062642392458283,0.89437945409107278,-0.079350805489315349,-0.1731407311325239,-0.40473587559153518
1403715939987413760,-0.15813654635473454,-0.48048409439951251,1.7105289233127228,0.89442133762869824,-0.08729664380773465,-0.1662778700618523,-0.405883526029438
1403715939997402112,-0.15778012802034791,-0.47910796366257302,1.713435693361004,0.89409835103933333,-0.080086886066276383,-0.1713396673246913,-0.40597653595992039
1403715940007581952,-0.15592978265592577,-0.47601987512763827,1.7178608282925802,0.89406898000702584,-0.08403479243570855,-0.16726467148257959,-0.40694144827396062
1403715940017424640,-0.15532928393636886,-0.47312048113423927,1.7223054487151026,0.89424500837408982,-0.084736081936112387,-0.16500222768139386,-0.40733269728358168
1403715940027525888,-0.15547246694889139,-0.47024577879881546,1.7262512036061515,0.89519170789838021,-0.08188102993567821,-0.1632867108335021,-0.40652767816205321
1403715940037436672,-0.15544391703988564,-0.46777035821086416,1.7302963678002443,0.89488051270085234,-0.077998176645156958,-0.16488157646785132,-0.40733182808340268
1403715940047420160,-0.15517138563057623,-0.46404954166333912,1.7349300939830474,0.89520043132493843,-0.078606773878524785,-0.16149071541444623,-0.40786996909675144
1403715940057624320,-0.15495561736726929,-0.4605954919944798,1.7407445943818041,0.89621121032467821,-0.078198459224764177,-0.15422664986312218,-0.40853960387610672
1403715940067395072,-0.15535582972833231,-0.45677865897600489,1.7447534058350123,0.89683648824403073,-0.075905132904694889,-0.15196389765559704,-0.40844791340164099
1403715940077428992,-0.15624228951157437,-0.45265857284831384,1.7504747885807446,0.89785634033976613,-0.072869904314675105,-0.1456771766440767,-0.40905027730324617
1403715940087451392,-0.1560336270217218,-0.44773588979618462,1.7558107968855272,0.89802859697293413,-0.075019156174366469,-0.1408247236776381,-0.4099819049992649
1403715940097544192,-0.15731094346734939,-0.44340561109391974,1.7601830542225316,0.89862427623719321,-0.071687029304965816,-0.13820687721630778,-0.41016367352159067
1403715940107467264,-0.15868321362370713,-0.43830341583512256,1.7660888383314299,0.89959502173284533,-0.068306741282590663,-0.13111053087301783,-0.41094161953132718
1403715940117560064,-0.15984852463894828,-0.43347011455714407,1.771826738155261,0.90042628330670182,-0.065607231418749662,-0.1271420683697792,-0.41080785528845493
1403715940127449088,-0.16088131420151419,-0.42774274713864835,1.7773841653404681,0.90029042040743146,-0.066107811497919167,-0.11955981069728924,-0.41329452917694681
1403715940137393408,-0.16267545118593649,-0.42208286265802542,1.7833619851750084,0.90102496384705522,-0.061245754408664685,-0.11480322507560395,-0.41379124157425884
1403715940147454976,-0.16466518182279494,-0.41614991294322012,1.7889333140143397,0.90216162504517716,-0.059910705928809829,-0.10967873436360746,-0.412899121867986
1403715940157480192,-0.16603311001915111,-0.41053381489540236,1.7945049775591972,0.90239368991347269,-0.058321953676872172,-0.10252903549935186,-0.41445382734779118
1403715940167480832,-0.16748014495578983,-0.40408051522549338,1.8004255668059546,0.90291122965176351,-0.057614856945962467,-0.096129830431983504,-0.41495890800048485
1403715940177432576,-0.17050706678774449,-0.39762319333526114,1.8061205543417769,0.90342037805827258,-0.052610211010294373,-0.093414569897517785,-0.41513552526537861
1403715940187357440,-0.17271628779534892,-0.39139752395302851,1.8120097266401658,0.90426380179962773,-0.052115748176067893,-0.085600643763288867,-0.41504632914199208
1403715940197470464,-0.17486800021366489,-0.38424457836405468,1.8178592290440674,0.90442449812735781,-0.049843471130937664,-0.079138387783474706,-0.4162560163549936
1403715940207468032,-0.1776598330124248,-0.37701869966047519,1.8232140026701018,0.90463345855395827,-0.046137514939920951,-0.074862278819667255,-0.41701951344007743
1403715940217472512,-0.18033215010201206,-0.37016282585358495,1.8294870380834443,0.9055552028935262,-0.043750712028424274,-0.069120120108296379,-0.41626681191957293
1403715940227483392,-0.1829014396694392,-0.36325309476100309,1.8352413767878084,0.90539160757999326,-0.041791271669688032,-0.064538038490956781,-0.417557622518959
1403715940237436928,-0.18587004216070238,-0.35558417115266944,1.8409465297080805,0.90575504986031585,-0.040191462815223879,-0.058900630729596642,-0.41775968171780864
1403715940247411968,-0.18842858153404329,-0.34820262430340981,1.8463680548102643,0.90659838578745955,-0.037633619013429327,-0.052375984659847545,-0.41703696939052803
1403715940257378560,-0.19068240418235186,-0.34057540516109941,1.8526242605458383,0.90624986021915566,-0.038795285451821857,-0.04542797946073824,-0.41850019756457374
1403715940267489792,-0.19430317004736342,-0.33328124601924658,1.8575057440930476,0.90661139473493224,-0.034104183660307555,-0.042292454201459516,-0.41845433670982829
1403715940277335808,-0.19746804073071178,-0.32565139593637732,1.8629286489026415,0.90662785101326249,-0.030794989613884157,-0.037465229759048167,-0.41913478135422749
1403715940287530496,-0.20033885446176772,-0.31792537628076634,1.8691609881623019,0.90650382654307116,-0.030006194280077145,-0.031156542359970816,-0.41997584530037824
1403715940297477376,-0.2044149503776993,-0.30982376880950491,1.8747593838702885,0.90676784030161028,-0.025030756956999193,-0.027816451729715929,-0.41996641534065737
1403715940307594240,-0.20741516371526841,-0.30173380914271664,1.879871899880887,0.90747786114812112,-0.020980682227860398,-0.023578066037903196,-0.41891266070769123
1403715940317655040,-0.20988275146212873,-0.29407492162206467,1.8855280305128679,0.90726233083882346,-0.020640975969205295,-0.016527144453577124,-0.4197330897703378
1403715940327626496,-0.21312555475450123,-0.28545878192457524,1.8914222128702378,0.90713926679325252,-0.019700761637182217,-0.010079915816410998,-0.42024829081133591
1403715940337407744,-0.21645438994803323,-0.2778030715347623,1.8967049101739899,0.9079688748611453,-0.019420324739557224,-0.0026690463567791709,-0.41857884497659609
1403715940347512576,-0.21998767854961934,-0.27014822779255698,1.9016910694293465,0.90764306435325404,-0.012309986696778576,-0.0021227588108928899,-0.41955693994259063
1403715940357679616,-0.22318972643311699,-0.26184158862035667,1.9070952445308547,0.90750511853874394,-0.0091549900492248724,0.0023401386298846439,-0.41993472080118815
1403715940367498496,-0.22586624024998858,-0.25297202375266908,1.9122336042522665,0.90728182653894474,-0.009114239992110789,0.0080619215290916625,-0.42034702720821188
1403715940377486592,-0.22965233642479249,-0.24494433719322198,1.9177527744335436,0.90754840560856087,-0.0067254230305653214,0.014928792730393912,-0.41962815838553064
1403715940387595264,-0.23253418080643665,-0.23675938656117407,1.9233229477423694,0.90746872498284992,-0.0052392367977272319,0.020344357488253046,-0.41959405464587818
1403715940397433344,-0.23563390742913187,-0.22833648153553701,1.9283911132224347,0.9076351613953515,-0.0030248647241463509,0.024518242597893959,-0.41903236124689169
1403715940407522304,-0.23861327900069496,-0.22141837471660844,1.9334350679277337,0.90691380917903686,0.0017972971410797011,0.028945701511799166,-0.42031685525011481
1403715940417421312,-0.24198362906696436,-0.21320437104337567,1.9380735721127613,0.90753582998223326,0.0036643650440323261,0.031115148989851859,-0.41880441405341284
1403715940427443456,-0.24401058376345056,-0.20487157883605195,1.9431893692703119,0.90761304420418987,0.0068987553542132329,0.039864139843180289,-0.4178538255413361
1403715940437387520,-0.24754598327985511,-0.19707807501193816,1.9482014138055261,0.90659122645643386,0.010071301608446499,0.043727213895047065,-0.41961750173355211
1403715940447508992,-0.24956808407376208,-0.1889517880717656,1.9531398461429623,0.90663750418468003,0.0096249160116358857,0.049597711747614716,-0.41887452057500918
1403715940457638144,-0.25249984480542031,-0.1811145953332563,1.9573044005305649,0.90655566250367081,0.011766515604169797,0.052839573709216596,-0.41860047699840897
1403715940467552256,-0.25522824841341218,-0.17382575577663298,1.9625021203361752,0.90606403888032561,0.014600023263750549,0.058381321830170384,-0.41883937020047657
1403715940477567232,-0.25840405387876392,-0.16666133895744054,1.9673263663415947,0.90564651562602094,0.022638514546039407,0.061208440512643472,-0.41898139959144542
1403715940487591936,-0.26030182457373591,-0.15847421097598766,1.9720009782865762,0.90487465628445196,0.0198819598124594,0.068493987251283195,-0.41966074131199332
1403715940497388800,-0.26228602210085378,-0.15153908639057823,1.9765554544176291,0.90528159055626545,0.023751186464830227,0.073606335382646923,-0.4177118987208388
1403715940507457792,-0.26509562732555986,-0.14436009551470771,1.9809530283784826,0.90453174729720143,0.028871843869918905,0.076658795473256949,-0.41846405322274954
1403715940517547520,-0.26660096641203673,-0.13641779994896103,1.9858778933647991,0.90408314392603462,0.027955334793809346,0.082678995473536798,-0.41834955698897286
1403715940527286784,-0.26972629167282336,-0.12980927019462637,1.9899107494277268,0.90363572589077157,0.033304614475797335,0.087609148330464251,-0.41792094309484851
1403715940537483520,-0.2714306450937512,-0.12307672690458139,1.9945018835268962,0.90354802074272778,0.035608260153876331,0.090486032737314315,-0.41730720566529245
1403715940547489792,-0.27255455687858926,-0.1159173019464501,1.9988351036060548,0.90219034271951049,0.036611868756162021,0.096280350725496733,-0.41885827034213979
1403715940557632512,-0.27439033469648272,-0.10943720729288971,2.0034217390035094,0.901799491193361,0.041286179460223039,0.099842808724339704,-0.41843104881809184
1403715940567472896,-0.2758559098217892,-0.10344500803331716,2.0080040593624386,0.90160089853871095,0.042804512905956806,0.10569078658112105,-0.41726855987593497
1403715940577458432,-0.2769995810793574,-0.096740729291623556,2.0125063016372486,0.90090431201833565,0.042863749204387729,0.10978222452718615,-0.41771040538724336
1403715940587420672,-0.27897192573072382,-0.090202148769963769,2.0167010343184453,0.89979983151914578,0.048921962877787557,0.11272666132154473,-0.41864018509168349
1403715940597495808,-0.27965340268762778,-0.085526160101622742,2.0203090436381861,0.8993088435480957,0.052567671703964473,0.11953095707594334,-0.4173638629641046
1403715940607499520,-0.27996882738963713,-0.079536027688103195,2.0245395014994001,0.89884701391989985,0.05420670300226732,0.12241730705233658,-0.41731245110942622
1403715940617478912,-0.28043904690256549,-0.073874816482698669,2.0293217083929389,0.897259145635664,0.056049155163008769,0.13071293806998172,-0.4179696706697561
1403715940627656704,-0.2815109238166158,-0.068812429231021099,2.0327741736656733,0.89721173372124174,0.060551082719807803,0.13282513658113884,-0.41677590422982025
1403715940637521152,-0.28156808621228457,-0.062663117199811214,2.0372593953190039,0.89593067656435021,0.061384272136732101,0.13769102424300672,-0.41782936202246612
1403715940647523840,-0.28116143507378394,-0.058431307782062354,2.0411647896049208,0.89617884160269046,0.06217512338865596,0.14407001692836724,-0.41501996110732453
1403715940657445120,-0.28120140085627132,-0.054664353476715367,2.0455071155092481,0.89473201162453564,0.068908228644090436,0.14651705936426881,-0.41621993550849162
1403715940667501824,-0.28114003679538674,-0.049685438745456043,2.0491597975444664,0.89345193514164567,0.072851453553097134,0.15107358910913513,-0.41666902450330251
1403715940677410816,-0.28066149675673668,-0.046336584144934446,2.0529784909778428,0.89212518512719285,0.076792848198826189,0.15482353329354201,-0.41742686313387561
1403715940687431424,-0.27994630247037616,-0.042888108616668225,2.056950238781512,0.89217261565134054,0.081465298110190321,0.15790437728217613,-0.41528019061928723
1403715940697411328,-0.27885219127117528,-0.038376338830965022,2.0608754046270223,0.89070222732205884,0.081143374084457612,0.16400684475929431,-0.41613345210138292
1403715940707488512,-0.27770943733661496,-0.035745366770829207,2.065069544144861,0.89050470089133127,0.082358363376622695,0.16759488544842779,-0.41488604705857873
1403715940717434880,-0.27647972720124475,-0.032828509950248337,2.0690725677462329,0.88863482623633816,0.087269220289403343,0.17357381596590227,-0.41543273727647873
1403715940727476224,-0.27382336678043534,-0.030420776945019195,2.0731247078108597,0.88885518826504561,0.086380029661344837,0.17755215267335167,-0.41346121686450149
1403715940737458688,-0.27167270197150484,-0.027803360839864386,2.0771000377164182,0.88743757332576134,0.088902904847255382,0.1823273211812238,-0.41389319263583296
1403715940747571456,-0.27017490725347426,-0.026706180745892979,2.0804774572566638,0.88645205724859999,0.095591228624155158,0.18267920306987695,-0.41435899408074139
1403715940757434368,-0.26780646267992259,-0.024263870272091686,2.0845465310974016,0.88585886600790587,0.095820307018689627,0.18528488687329586,-0.41441772280439587
1403715940767539200,-0.26490931202121826,-0.022833346574890657,2.0892114536347854,0.88531530238827971,0.096640638750086841,0.19015303404360173,-0.41318183157435273
1403715940777383424,-0.26218085656486612,-0.022280040155499812,2.0929938886631843,0.88344762576161351,0.10054429032001598,0.19437740207169574,-0.41428077892182102
1403715940787432192,-0.25883407302179512,-0.020816135417659084,2.0975440395587124,0.88345412341751006,0.099442881182567583,0.19581976828156436,-0.41385328746895705
1403715940797505280,-0.25480335148568067,-0.021144942862071605,2.1010368242346709,0.88403659968163373,0.098252547823834219,0.1984763577813598,-0.41162223296525863
1403715940807472640,-0.24956545197564745,-0.01987432507748757,2.1061732857300459,0.88176857479453707,0.098743770317837029,0.20545225055459884,-0.41294457384772515
1403715940817442560,-0.2466437039477799,-0.020951436655977373,2.1099395388838493,0.88158844597130848,0.10148725841478795,0.2036435507877972,-0.41355949092226285
1403715940827548672,-0.24318511176264365,-0.02260414151062998,2.1136888273883891,0.88205251496394643,0.10431749100168757,0.20303283151021775,-0.41216367045851254
1403715940837478400,-0.23771476607653821,-0.022971615177677325,2.1189941111870931,0.88143918812897348,0.10004677075936033,0.20949311595117093,-0.41130066333550847
1403715940847563520,-0.23294993402563871,-0.024261002491634116,2.1221092103165016,0.88126117540307769,0.10447830822797,0.20718513876318292,-0.41174912521180657
1403715940857476608,-0.22675969936312015,-0.026058592857609478,2.1274345528028933,0.88158267762782383,0.096666661113927396,0.21303625660841546,-0.40997938058628614
1403715940867506688,-0.22210190723575854,-0.027970424661432861,2.1319357019149217,0.88148188790590909,0.10204373759850724,0.20921442790357614,-0.41086017094352262
1403715940877579520,-0.2161317985156514,-0.030350627175835192,2.1364567149627618,0.88063712015265216,0.10038953298417365,0.21141558174448699,-0.41195103601290145
1403715940887494144,-0.20869767216906304,-0.033170756085327338,2.1414812570716846,0.8817768171582312,0.096510660403100496,0.21227832333673338,-0.40999176893225808
1403715940897421824,-0.20326242950884488,-0.036216694854668233,2.144924921911334,0.8803172177027041,0.099391275560484632,0.21479679743253147,-0.41112687381313062
1403715940907544832,-0.19722885013899802,-0.039432874833352692,2.1488787426772302,0.88056203598923333,0.10086757917818219,0.21305080285290345,-0.41115153854626696
1403715940917443072,-0.18952406299699398,-0.043342410618813512,2.1540681043539154,0.88062725186774737,0.095018383081821617,0.21371395306060545,-0.41206006408239154
1403715940927452672,-0.18292873104871815,-0.047724238956886642,2.1594072737091832,0.88084601272319818,0.093454203845976316,0.2117812442903261,-0.4129471131028758
1403715940937454336,-0.17485583732140678,-0.051966748365591335,2.1640159517997541,0.88234942763759761,0.0940961081729247,0.20950272926978297,-0.41074811795408783
1403715940947523840,-0.16626216275582301,-0.055990289271742738,2.1700967095830834,0.8825902966767013,0.085980214719883874,0.2100459433939362,-0.41173106823824507
1403715940957537792,-0.15927898882154903,-0.062585128801303666,2.1747336581159251,0.88287809621113,0.08923518938269312,0.20302077397710105,-0.41393950468659602
1403715940967486720,-0.15144537606781616,-0.067505621452577533,2.1799190369215733,0.88414888678555192,0.085441619458328733,0.19928867691288782,-0.41384115178957026
1403715940977387776,-0.14327833428416381,-0.073219556827524804,2.1850527047481529,0.88490691728364013,0.084516417548019696,0.1944820848929161,-0.41469680679276788
1403715940987435520,-0.13485937253031913,-0.080117129236670567,2.1894516096341108,0.88581618525741335,0.085007284652457341,0.18966294416206733,-0.41488723179172027
1403715940997446912,-0.12562615389235443,-0.085576038732179643,2.1953051155101493,0.88707075037741467,0.07858968827118154,0.18604541693121496,-0.41510992226298254
1403715941007465472,-0.11629531967344031,-0.091707687445797201,2.2009398906783746,0.88831863640890174,0.077218608221310658,0.18088589053672807,-0.41497901315334984
1403715941017384704,-0.10785139803546989,-0.098527306442349527,2.2052066949511167,0.88839845608981904,0.076050340938520936,0.17601622484272439,-0.4171124757813845
