#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1413393951934685440,1.9772025109723201,0.3302579524871877,1.5113810950620548,0.72948309017510238,-0.019511695196046338,0.011312620127199914,0.68362690082018995
1413393951944820224,1.9787991430659557,0.33522061024252731,1.5102558807798154,0.72944856323567331,-0.017252150405218571,0.011434638896832357,0.68372246265067727
1413393951954523904,1.9800757414251093,0.34057324057975774,1.5091827387496923,0.72989751090257948,-0.01748621988884139,0.010280620687955886,0.68325556311711688
1413393951964646144,1.9814671407904472,0.34579495499491053,1.5080308616127378,0.73073458952143933,-0.015145455100628957,0.010449166231738874,0.68241365006262145
1413393951974767104,1.9825531683533288,0.35148564247552155,1.5066591081609624,0.73121518163598243,-0.017258647724449995,0.010900432846029165,0.68184138755838941
1413393951984686848,1.984019827612963,0.35680536400041035,1.5058548349450278,0.73132978146808025,-0.015376818239091729,0.011783302785553654,0.68174882322902175
1413393951994559744,1.9851663682659868,0.36229665675698808,1.5052834778970408,0.73208793527102922,-0.016862381611527043,0.012355515722680585,0.68088931284623289
1413393952004587776,1.9865705548195955,0.36754329971424643,1.5048600198208111,0.73211946907178593,-0.014759911847534831,0.013308605174211044,0.68088626732855784
1413393952014591744,1.9875289635563957,0.37294182476052773,1.5044673642390822,0.73305173397819634,-0.014236881007106982,0.011259284081033877,0.67993065459113677
1413393952024540160,1.9887078600363073,0.37780405278048868,1.5043583205694773,0.73103253581539085,-0.010712724960359148,0.011074731084891869,0.68216861510526894
1413393952034614272,1.9899981078209119,0.38343443138186178,1.5039302842018325,0.73248249936826404,-0.012747947912263864,0.012853843997342955,0.68054511726831113
1413393952044605440,1.9908399981956086,0.38853707460723252,1.504178201067093,0.73272688694911869,-0.011907870141947087,0.012822096301312315,0.68029780656487193
1413393952054615552,1.991760812181576,0.39410082550010517,1.5041917855708979,0.73398518668752011,-0.012007418727146892,0.012158077023189518,0.67895047594201996
1413393952064635904,1.9924767680580444,0.39971696731611495,1.5042670701316008,0.73307371023391599,-0.011612119145335886,0.013709454946889516,0.67991186553691962
1413393952074740224,1.9934597243557366,0.40481567813471825,1.5048916608991154,0.73442968823040022,-0.011087636148047737,0.0125064599961929,0.6784789501737023
1413393952084754944,1.9945366994116907,0.41021640035895535,1.5053193217089733,0.73295958630682956,-0.011516655618469604,0.015701485566587538,0.67999343734722106
1413393952094539008,1.9953785569533684,0.41550634181174007,1.506127322613924,0.73424135684596992,-0.011805418741233292,0.01419664052782753,0.67863739757182329
1413393952104777216,1.9960796874235838,0.42064057644908531,1.5069668302922286,0.73356650728459494,-0.0094678951855452966,0.015570410861447975,0.67937331464861173
1413393952114738432,1.9970935897290227,0.42631882298962182,1.5073406820564597,0.73378229356246172,-0.010278473950225096,0.016581351069318198,0.67910452614025762
1413393952124633344,1.9975310520031042,0.43128097606438837,1.5084739122269848,0.7324866584585169,-0.0077304946182034338,0.015687572583644612,0.68055670939288138
1413393952134569728,1.9981596930491308,0.43677040723715677,1.509510050647813,0.73220539216059677,-0.0096585237099459514,0.016308439734082938,0.68082010208580868
1413393952144607232,1.9988247046657226,0.44181355787697635,1.5105912217490454,0.7314499711210164,-0.0081572374623260589,0.014345384481380083,0.68169539324256045
1413393952154640640,1.9998219329211151,0.44735837049370886,1.5120653921417706,0.73185643039618353,-0.0070317510668357836,0.014861940336166913,0.68126048064902056
1413393952164573696,1.9998996990810092,0.45235550261912111,1.5128099158339661,0.73277226917057159,-0.0082911151794025119,0.013372896854193102,0.68029201419200891
1413393952174794240,2.0006744559016365,0.45773044514685096,1.5140891915857013,0.73056248724155926,-0.0077564571402254732,0.015461675223598795,0.68262671073386694
1413393952184698112,2.0011219715315156,0.46300844414053322,1.5146191828910904,0.73043517288791171,-0.0078477636793498392,0.015143237475514999,0.68276903354809504
1413393952194649088,2.0017592426431876,0.46807079628911979,1.5158667202039062,0.72912374240083888,-0.0058110041618412095,0.016233603275789696,0.68416465169044682
1413393952204882944,2.0021165953244728,0.47307778313574278,1.5170341302522561,0.72918936751285646,-0.0058887385350011529,0.014202087175025951,0.68413923274764743
1413393952214541312,2.0025070083054106,0.47878616364307891,1.5182042719316109,0.72803164611521309,-0.0087322552229469382,0.014445976072504899,0.6853356723159878
1413393952224771328,2.0030312566754347,0.48419063056632172,1.5191389626444878,0.72728680003867507,-0.0070985810297447298,0.015706102967321892,0.68611721955249627
1413393952234636032,2.0032042453392149,0.48930461578631901,1.5208094283066449,0.72743447399314154,-0.0077237304998381412,0.011687421627137302,0.68603413487172549
1413393952244637952,2.0032745179956248,0.49441705234086769,1.5217299457131761,0.72545886636898949,-0.006914563978621808,0.014308293134394882,0.68808204071839174
1413393952254729472,2.0035133477677687,0.49955582194108861,1.5230134591950744,0.72440268322533663,-0.0092646094792683611,0.012615908134501908,0.68919936042415986
1413393952264761344,2.0037397257268035,0.5048993547950299,1.5239344231684258,0.72357361815231214,-0.010484733735292996,0.014379250704893922,0.69001777268534026
1413393952274682368,2.0044099958102741,0.50996174103946534,1.5250375797100839,0.72337107860383798,-0.0082575157668919597,0.012763518655619662,0.69029210386937434
1413393952284968192,2.0044129154590307,0.51496079991769528,1.5265638316402985,0.72289097872588282,-0.0095925055734845353,0.011742044554379607,0.69079573037421182
1413393952294806272,2.0045065787668634,0.5203242323576156,1.5270303251612152,0.72085198576579246,-0.0092596611642101374,0.013712046066603518,0.69289151610140609
1413393952304793344,2.0045810900420582,0.52510814022708774,1.5287009210036808,0.71983732244979259,-0.0081141702806392813,0.0092981959068607276,0.6940330921518425
1413393952314649856,2.004636476821402,0.53062885745974797,1.5295042724356878,0.71699282786590335,-0.0079081619470875181,0.012210913399311756,0.69692871899314657
1413393952324847104,2.004729863211915,0.53598711422721457,1.5308103402369515,0.71668308696554694,-0.0098265818416795204,0.0099085553935774999,0.69725935753982926
1413393952334811136,2.0048144903567193,0.54160632378049334,1.5318810564777436,0.71513767521330129,-0.013932004506452,0.011803039470433601,0.69874508441935135
1413393952344944896,2.0052059680643279,0.54627816413451979,1.5331851016895526,0.71380889051258212,-0.010133116880771766,0.010648665888587119,0.70018625642201127
1413393952354816256,2.0049024476496995,0.55143420922334152,1.534299020815256,0.71365143196422487,-0.011772609040630762,0.0092209513273041818,0.70034135490374072
1413393952364781568,2.0046129337886609,0.5561839885356783,1.5354093284058996,0.71138143330853332,-0.010079869960027547,0.008897683270704549,0.70267751052520522
1413393952374688768,2.0046043106870788,0.56113207437141843,1.5369254383509345,0.7108443876459295,-0.011142207067902858,0.0062912601724214546,0.70323291150185974
1413393952384778752,2.0046054995586973,0.56649840283989661,1.5375816737322217,0.70895867349063879,-0.011346500232076949,0.010624161739539544,0.70507870723927657
1413393952394763776,2.0044542247723287,0.5717342705634717,1.5386152468388046,0.70775167792459925,-0.012819936244089766,0.0086778061955716888,0.70629165881330069
1413393952404756480,2.0039342836540466,0.57694522801996317,1.5396864188492119,0.70511136204606051,-0.014187329892835231,0.0096179661628318491,0.70888940005543322
1413393952414778368,2.0041172574544399,0.58208633032958468,1.5410267022289277,0.70428302775706086,-0.012462813414318555,0.0092680105722588151,0.70974939173991503
1413393952424637952,2.0039625255115894,0.58748874887484948,1.5423096063436363,0.7025157144673746,-0.015626845240444522,0.0087207281976760254,0.71144319628057984
1413393952434723840,2.0034412907373271,0.59220965810979453,1.5435087265967611,0.70113015310246662,-0.01390240871949182,0.0078015769167922387,0.71285508123314878
1413393952444844544,2.0031068007725059,0.59698957951090137,1.5448492907986417,0.69942780925068038,-0.013115264231492127,0.0051575411693701957,0.71456429330048266
1413393952454805760,2.0025790137697261,0.60211237057288614,1.5456263091589151,0.69718682068968962,-0.013893762035936232,0.009079827986003295,0.71669732604275571
1413393952464763136,2.0021939790726204,0.60710314891866923,1.5471542531855882,0.69680099933354633,-0.015984819851363338,0.0061653298389039079,0.71705985912618764
1413393952474732288,2.0017642250688463,0.61214207022007283,1.5483311904437149,0.69462278103202579,-0.016243283502841627,0.005493501959607649,0.71916977776363811
1413393952484811776,2.0017263155953615,0.61684127419108992,1.5491658074349692,0.69311355134809405,-0.01352921297273047,0.007757231346530097,0.72065969132164431
1413393952494651648,2.0014668360210086,0.62220862932868626,1.5503371323462531,0.69244644962116042,-0.015589862909446816,0.0069961690137389154,0.72126688832958752
1413393952504704256,2.0004727877638362,0.62746518541257834,1.5513555969878554,0.68959826457643036,-0.017241999139291253,0.0088336241866737684,0.72393294858196977
1413393952514641664,1.999757282405707,0.63217227344543303,1.5530507208086448,0.68818182287130492,-0.01543406388512176,0.0046995563805559892,0.72535886463966515
1413393952524634368,1.9995170429552422,0.6376168625159897,1.5535484622667814,0.68496379741070679,-0.016888525459231966,0.0080337157797591898,0.72833703280506557
1413393952534693632,1.999344475804355,0.64213147427095452,1.5549304861642506,0.68439087120353737,-0.014673501291264114,0.0077514965930840585,0.72892642843683875
1413393952544593664,1.9981937479429623,0.64705178682855125,1.5562086816602589,0.6829886679293542,-0.015520124224277957,0.0064779611237988262,0.7302353327824036
1413393952554636800,1.9976415271456898,0.65230392971000239,1.5569501817430773,0.68104713239866732,-0.015069668947617427,0.0094272789421896135,0.73202379397196338
1413393952564678656,1.9971755801210784,0.65718718164886514,1.5579553743415575,0.67958042073150093,-0.016712189818398806,0.0086734265074391963,0.73335934312074469
1413393952574658048,1.9964586376678322,0.66217265539818526,1.5590463407365831,0.67850696238349839,-0.017708993096117315,0.0085363034623273399,0.73433086894385602
1413393952584620544,1.9954476263481327,0.66748492979643281,1.5602403474766531,0.67708613379430072,-0.019806141521344481,0.010750532515192951,0.73555863820103606
1413393952594617600,1.9947859045371441,0.67249123820637646,1.5615743776398521,0.67538910162887666,-0.017515426659126369,0.0084369467313252823,0.73720525578684015
1413393952604589824,1.993631403238127,0.67681635986237498,1.5626568141658523,0.67164614034539938,-0.014854629808375031,0.0068915507041335897,0.74069110205353261
1413393952614639360,1.9929577198470778,0.6817628049859864,1.5636353063794897,0.67180833795031725,-0.016654007873523381,0.0080753437700505238,0.74049374737750251
1413393952624570112,1.9918725697358985,0.68623268597125175,1.565204868710377,0.67095645656386116,-0.015692448424028085,0.0050311676429816623,0.74131360962137682
1413393952634715392,1.9910421849342397,0.69181777758483876,1.5653646029726453,0.66831539338665447,-0.015818910350297293,0.010341141934699878,0.74363792118292149
1413393952644761088,1.9904911334156743,0.69650801352249148,1.5667288932767709,0.6683701416696608,-0.015696492571131856,0.0089981911227518096,0.74360877240788414
1413393952654763520,1.9893491887471622,0.70208279626676062,1.5681254261681969,0.66705512154433699,-0.018527744020344124,0.010708173773810527,0.74470096182119727
1413393952664747776,1.9885989917326408,0.70669302206460693,1.568965502486704,0.66519121863432595,-0.01612235513401351,0.013394810090773866,0.74637878545638292
1413393952674735104,1.9879293859388638,0.71130423359331851,1.570112614501878,0.66442883437369127,-0.014926801645580041,0.012330327629468457,0.74710071453988147
1413393952684648960,1.9867127280219929,0.71606254669823044,1.5714171060206539,0.66376384135076671,-0.014192099703483958,0.011476924161918851,0.74771948445460634
1413393952694710016,1.9862939498520935,0.72108325353571279,1.5722156180082218,0.66141110054796504,-0.011929734142500158,0.014782486754597682,0.74978297900163704
1413393952704668672,1.9854838400094112,0.72608671454456664,1.5738804720590069,0.66142623215028284,-0.010700942296191682,0.014716603728305272,0.74978947100646709
1413393952714804992,1.9839905192376488,0.73135264009216083,1.5749766971378023,0.65979814209369902,-0.012485444226898892,0.015949607417102031,0.75116984457271718
1413393952724699648,1.9835704626837687,0.73598066553224784,1.5757613436770286,0.65788175809709226,-0.0078189384209344185,0.018525972185929784,0.75285273787083673
1413393952734615296,1.9826400834961551,0.7409598371302264,1.5772743182510827,0.65843022761233605,-0.010409596490914944,0.019186648245282857,0.75232516121446802
1413393952744800256,1.9816084550271518,0.746004127080516,1.5783601269249274,0.65701192299662559,-0.010438821800792291,0.020164312810836374,0.75353816394961326
1413393952754624512,1.980925108583736,0.75052957784565344,1.579649605502357,0.65478550754256448,-0.0060146600469910506,0.021275968936545264,0.75549129453790309
1413393952764662272,1.9798641676391717,0.75590135182993823,1.5809547015563039,0.65506574162522035,-0.0063739885342111845,0.023315727383498956,0.75518515827295241
1413393952774692608,1.9790809185373568,0.76060754569652422,1.5822200079482966,0.65486661631691301,-0.0034373284682591427,0.022380437321760985,0.75540519963257147
1413393952784571392,1.9777618573082487,0.76595655985185895,1.5827290717874538,0.65098292472022479,-0.0058217436913338676,0.028531558373595022,0.75853364407906709
1413393952794784512,1.9769156397520427,0.77082863188012629,1.5845577085639366,0.65248226163046996,-0.0052948605483946727,0.028110478707878458,0.75726393265239678
1413393952804607488,1.9763130060276721,0.77599969193014473,1.5858071451318121,0.65222066732302864,-0.0048556709643301299,0.028509727802754743,0.75747727292427869
1413393952814588672,1.97506070476941,0.78084619505254238,1.5872943145786835,0.65056020022082328,-0.0044144523647677986,0.030346262383388115,0.75883531998604292
1413393952824555520,1.9742228125844579,0.78560117684937947,1.5883171225110517,0.64921099069911414,-2.866766704213437e-05,0.030690657196035871,0.75998892906049298
1413393952834648576,1.9733029293340856,0.79049273734881342,1.5896440478844971,0.64932132123843356,-0.00086153682983233369,0.031233714460852751,0.75987205148001324
1413393952844615424,1.9724128819836351,0.7955228959331746,1.5910620420827413,0.64936795608642162,-0.0012994268696451307,0.031745296403696624,0.75981037453709133
1413393952854634240,1.9716386865151916,0.80046682029074046,1.5925130140353583,0.64914030921009525,-0.00023665834920673926,0.031017554764474452,0.76003599536329913
1413393952864608768,1.9705026174998748,0.80576559311128426,1.5931115878258131,0.64640811464509829,0.00031672191931554958,0.03634391340702324,0.76212569105526029
1413393952874807808,1.9697443667333572,0.81044289695175376,1.5941256696493911,0.64611891684031153,0.0038586132623560226,0.036130102139304475,0.76237134791661576
1413393952884788736,1.9688598533022514,0.8158786796363191,1.5947706323355462,0.6468297580686263,0.00014436878710861643,0.039859141499610763,0.76159207721289313
1413393952894844416,1.9682107737730621,0.8210600228299314,1.595807158554345,0.64672868091878633,0.00040319679131591685,0.040429167850005922,0.76164777495660696
1413393952904626944,1.9677109851387193,0.82587249986118672,1.5971604815512934,0.64688002608162287,0.0032191217667380898,0.039655454026482781,0.7615532247175133
1413393952914577920,1.9662942624511612,0.83093193417257694,1.5973101191874437,0.6449623244702869,0.00093627241848777128,0.040612445116402558,0.76313390221474886
1413393952924598272,1.9658401460451917,0.83587176407697716,1.597657976934582,0.64663428442683757,0.0017750616888498431,0.042174247411389552,0.76163133090431312
1413393952934583552,1.9651380783150962,0.84100998949162287,1.5982584270204965,0.64666552861302107,0.00036043000704994192,0.04200843536692591,0.76161595016903039
1413393952944678144,1.9642823304994017,0.8461682359390621,1.5981465213435928,0.64446972582344786,0.0021059080908073001,0.044229544472769437,0.76334663492013521
1413393952954673920,1.9636473097980078,0.85097071103236965,1.5977225823450814,0.64525319928769431,0.0020481140886051971,0.044905344519353074,0.76264514951009377
1413393952964573184,1.9631207003542801,0.85646250878897456,1.5972941390917672,0.64424362313405825,0.0022969594439033588,0.045955712771430082,0.76343496808312661
1413393952974548736,1.9622761698680011,0.86162425997635028,1.5971091225486895,0.64435107207076325,0.0029563724390596893,0.044454527976536408,0.76343090763057475
1413393952984603904,1.9612416411718301,0.8666526464670643,1.5959008890929671,0.64344942973726815,0.0024267376128046894,0.045901398672297387,0.76410732486691291
1413393952994572800,1.9608882341609004,0.87131179458894703,1.5955099190650837,0.64226061381098387,0.0053297606305496587,0.044701281485515727,0.76516318065646105
1413393953004660992,1.9600570027505626,0.87709434284961341,1.5937616765308338,0.64243640286481307,0.002640645595913706,0.048350509908128073,0.76480763820491515
1413393953014805760,1.9596689795475597,0.88156761458534827,1.5923027439458304,0.64121853579086741,0.0064489198574981515,0.047931490893061049,0.76583273171865418
1413393953024774912,1.9590026945786883,0.88685952232990861,1.591062135999461,0.63928673431122163,0.0075573901682345953,0.049418389944168646,0.76734163181914261
1413393953034779392,1.9590351661937313,0.89179613119531331,1.5894453286845114,0.64055269216304356,0.0084179353262734437,0.050670050448046407,0.766194448501888
1413393953044556032,1.9588627119570576,0.89712276230968346,1.5879361434533228,0.64023612679421582,0.010056933232910422,0.04977990300617461,0.76649756770532895
1413393953054649344,1.9589048874591199,0.90240244994970253,1.5862906664345118,0.64129640054925419,0.0097447911575330691,0.052556520564415281,0.76542914618795943
1413393953064672256,1.9587968091237506,0.90681325664064061,1.5846198771895097,0.64124024503849697,0.012917288513891479,0.048191716620526737,0.76571642939771367
1413393953074547968,1.9581722691892727,0.91275718155036079,1.5821515390173706,0.6409132788503511,0.0096642447199109093,0.052405166899676926,0.76576136612491941
1413393953084675072,1.9579185468981468,0.91722131762604242,1.5803091901984676,0.63761578718089096,0.015659235963839002,0.052004395148088793,0.76843766120096113
1413393953094601472,1.9585001673548865,0.92325053817545322,1.5784300276008265,0.63912724278809996,0.011832447617046941,0.057067860806661888,0.76688957482314379
1413393953104670720,1.9588156879859735,0.92723365664842039,1.5772491539113307,0.64191023627802024,0.018589986230071874,0.051434634674347869,0.76482686885946838
1413393953114623488,1.9580415649976084,0.93363719712579873,1.5745953310176874,0.63774878716910999,0.011726434830049537,0.05820056730277208,0.76795290816308615
1413393953124678400,1.9588884100514172,0.93792594117736372,1.573253744821097,0.63873769057319851,0.01644525817806677,0.056395740307495612,0.76717875140011726
1413393953134537472,1.9592607436052998,0.94356234854384191,1.5710249384347417,0.63932470617076886,0.016149723307478287,0.05918846354336478,0.76648537644245229
1413393953144545280,1.958952045434065,0.94847771970513106,1.5699476290350542,0.63676294745487405,0.016996611558467579,0.058190986284611855,0.76867279973948344
1413393953154586112,1.9599621672709262,0.95362154794840714,1.5683356221385023,0.63837587086774106,0.018148881745887892,0.059407284153403614,0.76721420749015312
1413393953164454144,1.9603695039331792,0.9589210842589625,1.5673213194683135,0.64066256931084642,0.018069699065031683,0.057971231785384214,0.76541772552313525
1413393953174533120,1.9602894306189347,0.96386038273712416,1.5656147753845888,0.63629323781557334,0.022185891567849562,0.058178529894591359,0.76893040022151427
1413393953184488960,1.9618947868576617,0.96951694428091162,1.5645803377895415,0.63872863534731705,0.021160044472403477,0.061396098802063835,0.76668670391312199
1413393953194516480,1.9620184646698458,0.97476226764253471,1.5639493994169216,0.63914142182114531,0.021121683647039549,0.05694825378339774,0.76668703770403002
1413393953204561664,1.9633270624972157,0.97970788566945144,1.5626868133662231,0.63861771984480453,0.024727777872692234,0.058046444712906896,0.76693321427481098
1413393953214553600,1.96448435986626,0.98564535575723267,1.5622806799173821,0.63981404102408856,0.022898950751843956,0.060609396678346181,0.7657937920858181
1413393953224521216,1.9644586343737178,0.99014124994708652,1.5619354139598405,0.63639613997241318,0.027111792199871226,0.056676889509135006,0.76879947577212437
1413393953234492672,1.9664397963585809,0.99529448998324765,1.5612402941150127,0.64044141104039221,0.026995160172328544,0.058277912062717596,0.76531676142462202
1413393953244620032,1.96673382770687,1.0013583006979077,1.5611547251526263,0.63999887847782677,0.021273444553448827,0.059292875475451402,0.7657892863064929
1413393953254609920,1.9682010221297026,1.00600304168315,1.561074788966853,0.63826578253329547,0.028974026813256188,0.055185531377875095,0.76728863783059276
1413393953264802304,1.9701653408571678,1.0108175324111941,1.5611865283466417,0.64101348949886172,0.028879600384597002,0.055286879861891527,0.76499087306794422
1413393953274610688,1.9701986242389522,1.0169711845506806,1.5609466297619223,0.6371316966008258,0.025524252976873957,0.056351641667597277,0.76826831652612904
1413393953284530688,1.9722269091292688,1.0220371731114304,1.5614615702827848,0.63834706211753967,0.030406714610710601,0.05340465515187625,0.76729160219606074
1413393953294553088,1.9738210871608297,1.0266167672854885,1.5623154687021554,0.64105589077657188,0.028378867630859842,0.049488629317942644,0.76537106055878379
1413393953304944384,1.9751549001233626,1.0318847299854474,1.5627337600080256,0.63911887282694668,0.029869541945543698,0.050844720508331637,0.76684398103969387
1413393953314690304,1.9773210952077733,1.0375640550959389,1.5633056263725553,0.64006215780852427,0.027825064250315064,0.051975435677381908,0.76605793124744037
1413393953324702720,1.9780515444367244,1.0425970986538946,1.56405304584716,0.63796439682170136,0.027444735086046102,0.048921208661598575,0.76802013661561486
1413393953334669568,1.9798247719445745,1.046991359511827,1.5654385285840344,0.63974089488043195,0.030986442809921428,0.042767014205895258,0.76677402816963247
1413393953344839936,1.9819878933657431,1.0520508202036039,1.5667249323272117,0.64264281924338307,0.026439860964511366,0.040048223180930584,0.76466154633742645
1413393953354543104,1.9829022400701883,1.0577513708958042,1.5673647082297748,0.63963047004422269,0.026175975529963921,0.041476496840553302,0.76711627561009099
1413393953364599296,1.9847167573615538,1.0626904023979582,1.5685783239028019,0.64303190069726612,0.024249793992907519,0.037702395990862551,0.7645262922316739
1413393953374598400,1.9872504938568114,1.0672955514836573,1.5704824373832476,0.64300320052930027,0.026513945043683151,0.032662485193095739,0.76470717067927885
1413393953384398848,1.9879988086634757,1.0714330616542354,1.5719902318584587,0.64062883866247444,0.026332425540979254,0.029477421348844055,0.766832691054392
1413393953394598144,1.9905192886643923,1.0773498779333801,1.5732756267127006,0.64368789650191738,0.023763088749695252,0.028266670549777662,0.76439662665794206
1413393953404780288,1.9919663261949274,1.0823841470106483,1.574620990042183,0.64368869518329597,0.020925908399459368,0.026082958106459005,0.76455650500620298
1413393953414607360,1.9938222687533329,1.0868455967642883,1.5761534998906122,0.6421568573423212,0.020882816655979557,0.025605049535409555,0.76586086202066483
1413393953424503552,1.9963539854384345,1.0911073054249065,1.5777372058128496,0.64379647336547263,0.023118195797137323,0.018342186908480808,0.76462750021476455
1413393953434569728,1.9983343961242075,1.096347644535403,1.5793868236936994,0.64375037464156848,0.022022004461072629,0.015943120850731629,0.76475244580576252
1413393953444563712,2.000355854267502,1.1018062605872987,1.5808858147021663,0.64175082520066218,0.019967316516024101,0.018059930416965662,0.76644048923497787
1413393953454631168,2.0024296141162998,1.1057094078230527,1.5831034507078297,0.6446751921636088,0.019315843059894002,0.014919425373344003,0.76406688552915891
1413393953464633600,2.0058094093523318,1.1102421200269055,1.584184317423736,0.64595558476569515,0.019448259103637559,0.011947209773144342,0.76303368988956388
1413393953474610944,2.0067633087947541,1.1147337276355263,1.5859198346498278,0.64271735129180541,0.018680157310053475,0.010490357218279978,0.7658037676041759
1413393953484766208,2.0096288357084044,1.119119664365495,1.5880984470860093,0.64444719566372921,0.018596508864453559,0.0058059065083409696,0.76440059740219057
1413393953494574336,2.012114546515027,1.1239011929006835,1.5891317232711586,0.64684543525163518,0.018722709476926069,0.0054457954990285266,0.76237181634380224
1413393953504515840,2.0141764551711208,1.1283556391133811,1.5905145798266114,0.64670740551204209,0.014632495506569228,0.0043675927470002568,0.76258530399210411
1413393953514675968,2.0164187745397526,1.1327574591229623,1.5919666971525652,0.64495983837893822,0.016526570461643179,0.0023927507060194824,0.76403400061191595
1413393953524575488,2.018781452472763,1.1368798023041642,1.5934523392430204,0.64390292854592368,0.01753164302669483,-0.00085733924612127303,0.76490582758414427
1413393953534736128,2.0213033613523819,1.1414045692015924,1.5941593803125242,0.64623968530803555,0.015865865715760815,-0.00044971236951730766,0.76296942350060482
1413393953544603648,2.0240261920817799,1.1453000501175399,1.5958783022047152,0.64839159698071025,0.016099766925315881,-0.0051579712907536728,0.76111926122120876
1413393953554739968,2.0256880876441548,1.1492980441486538,1.5970365011209298,0.64510919645093678,0.015821285312070863,-0.0061139079019287912,0.76390210872576314
1413393953564576256,2.0287437526143082,1.1535230740170441,1.5972269771582259,0.64574117784081864,0.015823220328047696,-0.002552578902506882,0.76338813278708273
1413393953574580992,2.0309473635676865,1.1571731424329661,1.5987956862283175,0.64635229741600364,0.016493547027613034,-0.0078628472862050346,0.76282032364381569
1413393953584621312,2.0338469177224749,1.1618754037108032,1.599306630895859,0.64608280204443491,0.015605571170521557,-0.007252090751643292,0.76307331641892906
1413393953594567168,2.0357513914592014,1.1651863287040747,1.600369360884238,0.64739091050935527,0.014528506249018936,-0.010690088900091405,0.76194465251443855
1413393953604601856,2.0380213310575725,1.1694521438533407,1.6007069094180648,0.64451286949556619,0.014693207162102824,-0.0088090623788745371,0.76440151173181736
1413393953614858496,2.0410606692446986,1.17279719238811,1.6014549693549247,0.64622889083197654,0.017580948942132558,-0.0085313145162017254,0.76289340511043413
1413393953624697088,2.0435164286420551,1.1763344663097788,1.6020049907805682,0.64550442058203605,0.018303754818243971,-0.012200801240249123,0.76343968721680922
1413393953634629888,2.0460179042963156,1.1800994253526995,1.6019151903532298,0.6464592712877042,0.015512489306269283,-0.01162190393701411,0.76270223848535545
1413393953644594432,2.0476300216150163,1.1838230549040929,1.6024887204209997,0.642815412116991,0.015753567453788,-0.012686155388792348,0.76575402873167642
1413393953654631168,2.0507147331628963,1.1871702208542489,1.6024876091074212,0.64490674473976684,0.016309008925177323,-0.010627614549373998,0.76401332490083296
1413393953664626176,2.0531527452286715,1.1905135153309077,1.6031133199138916,0.64519821336686189,0.018227609167852314,-0.014545443198237262,0.7636592498060899
1413393953674693120,2.0556908100268516,1.1938849988559055,1.602492136435308,0.64580800443913777,0.013787836290950742,-0.013545771301593922,0.76325515330890337
1413393953684598272,2.0572970408474887,1.197774519456849,1.6022819072133183,0.64075552875063668,0.015356053433480314,-0.011063540009472539,0.76751165599025195
1413393953694570240,2.060245959894583,1.200309120928603,1.6023266963905192,0.64254716517552934,0.017679872898306522,-0.014483648412126368,0.76590520728603517
1413393953704630272,2.0631091525370535,1.2034748511925426,1.6021317510839532,0.64362966120206377,0.019336535300605823,-0.014293300586496232,0.76495925328204839
1413393953714664960,2.0647262243060793,1.2065454344984834,1.6016039966413416,0.63910853585920047,0.016935604872451819,-0.015877187238830071,0.76876614103698426
1413393953724700928,2.0672795634452594,1.2091195292825829,1.6011570805910189,0.64004840132718288,0.016965184443843987,-0.013799876102398311,0.76802330035934596
1413393953734579712,2.0697491385091848,1.2120006064310977,1.6011729172485967,0.64007748399976472,0.018198057447647274,-0.015623930977122402,0.76793589443552202
1413393953744762368,2.0718742413775377,1.2157757861142113,1.600416183916628,0.63831050012849222,0.013115353065500357,-0.013814803066236231,0.76954326983992427
1413393953754560000,2.0740728123088421,1.2180311246540518,1.599699062180123,0.6368833083656722,0.015331986214210501,-0.013532318745713083,0.77068895027325246
1413393953764528128,2.0764806298598777,1.2217459919576457,1.5990290721658069,0.63774848791210603,0.013442365911532052,-0.0097528660139290738,0.77006561445700017
1413393953774507520,2.0781133677333825,1.2251405841249505,1.5984063716428498,0.63324145786241859,0.0086936969045224421,-0.0072832095647326423,0.77387119764005119
1413393953784776448,2.080399070100714,1.2273923508072089,1.5978842367032704,0.6342924460500925,0.01051991077962516,-0.0087606656217027838,0.77297197562320719
1413393953794770176,2.0823961889968254,1.2301036709709467,1.5972271435532543,0.63447655173244055,0.006227163371266691,-0.0092961910404376902,0.7728611185524854
1413393953804652800,2.0844781337151557,1.232947967307138,1.596763153898934,0.63120612416561483,0.0072037168827314259,-0.0061853934284480565,0.77555701027521584
1413393953814834432,2.0872349421144261,1.2349473534478357,1.5970264740030173,0.63308290115710042,0.0070396430610240182,-0.0085503817789693293,0.77400476397727436
1413393953824538368,2.0884638432090097,1.2377611221039599,1.5958761851761751,0.63028324447354056,0.0014963221777485258,-0.0039385529774317394,0.77635383721360662
1413393953834542592,2.0907893912706226,1.2405774712096875,1.5952029593475152,0.63059145821003248,0.0015396811741110452,-0.0036892273737971441,0.77610465261832529
1413393953844662016,2.0921932176512148,1.2431111787224933,1.5948197901582928,0.62696780060573842,-0.0014710694091135226,-0.0023873688525847246,0.77904012311841686
1413393953854796288,2.0945244493701587,1.2457550502072292,1.5944222829273462,0.62649217953153846,-0.0003678244605133295,-0.00090729730595099322,0.77942709120390952
