#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715556710447360,0.80753247675891415,1.6359175466702494,2.0313283877427515,0.082038031131654351,-0.018213606736472474,0.030522447463082931,0.99599518381293106
1403715556720433664,0.80768483194374119,1.6430802465483048,2.0310822588093767,0.080824510685580123,-0.019051872859951163,0.031051337055480823,0.99606236706344431
1403715556730389760,0.80770452523825231,1.6491423055015302,2.0311226369213666,0.081079814092014826,-0.021834905180040515,0.027957814883147865,0.9960761322557341
1403715556740392192,0.80746050986878515,1.6554909566460869,2.0303545478877414,0.081041897618913034,-0.023952867030674032,0.028473972024231176,0.99601591548955659
1403715556750501120,0.80736334394164344,1.6618579706193197,2.0302687421158585,0.080029747585716821,-0.023929093606451037,0.026217350441956399,0.9961602725045523
1403715556760464640,0.80689472193268186,1.6675987128717207,2.0304312303026713,0.079794280413553256,-0.024152494034352958,0.02028453566641172,0.99631223391966928
1403715556770600448,0.80707786605763265,1.6743083524867535,2.0290969127428062,0.079745803755827863,-0.023942162402939397,0.020463190830576208,0.99631753847046156
1403715556780518144,0.80721348192029163,1.6808495066222646,2.028336294189137,0.078549481589279949,-0.024730854001442468,0.018923137825139415,0.99642374452702875
1403715556790409984,0.80710911803083918,1.6868278332207611,2.0273968766312547,0.078700627993799413,-0.025726276887913353,0.013503002606992645,0.99647480587893622
1403715556800468224,0.80733484668151534,1.693588210631793,2.0263047787965061,0.078450687735460239,-0.026088500724996178,0.01145820585646397,0.99651070703846734
1403715556810565888,0.80701960040490117,1.6995690334946614,2.0252339117236935,0.077415566574197556,-0.025471425252455642,0.0076308983644018166,0.99664427251540288
1403715556820538880,0.80684668598668441,1.7062166089115967,2.0241823476474639,0.077135928263090625,-0.025787950930692631,0.0044287135878542331,0.9966771877863686
1403715556830458880,0.80755706583432529,1.7135242257858314,2.0215278311026341,0.0778420922563344,-0.027675962531661182,0.0091567375636083925,0.99653941413688885
1403715556840349440,0.80720210013780436,1.7200648417236528,2.0203998000081911,0.076488873736324292,-0.026645963711544731,0.0076049331854756734,0.99668531132131977
1403715556850356992,0.8064327063515756,1.725960678870937,2.0191697758374203,0.076483362674975311,-0.02682093625023731,0.0022905151192214169,0.99670742254338485
1403715556860379904,0.80595546746695013,1.7325197263226708,2.0176791126449283,0.075919595854806107,-0.026511654459573132,0.0010536111863384077,0.99676087254994472
1403715556870422784,0.80549491914948301,1.7390369425404648,2.0163344577456641,0.075865282045059726,-0.026323598546825693,-0.00084557824604949928,0.99677019023303404
1403715556880682496,0.80473417092356192,1.7455934016829391,2.0150234435476948,0.075305135579418592,-0.027112182004085689,-0.0014597979966564467,0.9967908181419769
1403715556890486016,0.80428395427158661,1.7519907137135553,2.0133386608412529,0.075096196376506136,-0.026432999641549222,-0.0031787212338118924,0.99682082319293908
1403715556900472064,0.80413806727072989,1.7592293057991193,2.0118032713992813,0.075374487932258954,-0.025899180025031995,-0.0024261862056876365,0.9968159472357353
1403715556910380032,0.80391983890148255,1.7649367435784806,2.010331406898775,0.075347966979334532,-0.024606991001513791,-0.0081542871375073073,0.99682028845083781
1403715556920418048,0.80315613481437043,1.7713605695918799,2.0087854338921929,0.074724292778828444,-0.02489676103618518,-0.0083528293843896876,0.99685839596197723
1403715556930523904,0.80262942602879894,1.7779333595208953,2.0073174122571373,0.074796661545697016,-0.02497884213915717,-0.011073479237528843,0.99682440526131855
1403715556940477184,0.80172231792807291,1.7842170315907724,2.0060873061090181,0.074025526175409667,-0.025847026438691179,-0.014172382110847381,0.99682059383022159
1403715556950471168,0.80073619870130741,1.7901832779559641,2.0047912660896432,0.073916060543048515,-0.024902863946935257,-0.015671567056024589,0.99683030920365046
1403715556960444928,0.80010023275680831,1.7962366650715471,2.0037608722361111,0.072530879513033122,-0.024167515895753052,-0.019075158537995466,0.99689083706253645
1403715556970438912,0.79898686746162406,1.8031871202484462,2.0022924683646677,0.072217322496917438,-0.025545734772429222,-0.018073311108023994,0.9968979030933437
1403715556980587776,0.79785958664819734,1.8100049700703389,1.9996187763045159,0.073185544618918796,-0.028134895711200682,-0.014643557101827812,0.99681385922225096
1403715556990462976,0.7973752472727974,1.8163293595395082,1.9984971623898942,0.072775199985409475,-0.027451655097228776,-0.014596302371226094,0.99686364406401851
1403715557000422656,0.7960395219198273,1.8228709200183486,1.997454350054592,0.073847478460908916,-0.026513491600056206,-0.015831394422152856,0.99679132803149406
1403715557010708992,0.79433255450477769,1.8295149446501497,1.9960508735159921,0.072812460822754041,-0.028566722819847398,-0.01597088965286704,0.9968085165065379
1403715557020521984,0.79258248091462935,1.8352391018222181,1.9947861750353189,0.072831923982199676,-0.030155019630835524,-0.01666671255142671,0.99674891840063873
1403715557030487808,0.79174586945276515,1.8421545757610178,1.9935251644685479,0.07264702956431171,-0.03043745581485819,-0.015041186621781225,0.99677968131579064
1403715557040571648,0.78967863408175443,1.8485587949376054,1.9919585545240155,0.072777358599491762,-0.031916670964748345,-0.0137406037959114,0.99674268394462406
1403715557050440192,0.78841932677059534,1.8554216816834261,1.9905139414666153,0.072530888695970852,-0.03330859739978554,-0.012283599054936981,0.99673412739731615
1403715557060434944,0.78661217596016209,1.8612693857593259,1.989349115598481,0.073566023177809733,-0.034351248589132376,-0.012743672508139476,0.99661709335389936
1403715557070467072,0.78462093076237405,1.8676819516217411,1.987925319824146,0.071589574840639894,-0.037089959483146445,-0.011497206876577829,0.99667802319189935
1403715557080610048,0.78292107267068789,1.8740542031538636,1.9868058609379273,0.072824317967490282,-0.038738493687610051,-0.0099932948587120787,0.9965420622719604
1403715557090454272,0.78102776322384648,1.8803167750604151,1.9857996793211461,0.073344953624953385,-0.040043797108552708,-0.010736546445199833,0.99644454871373178
1403715557100450816,0.77862986207057849,1.886372173849133,1.9848859730335731,0.07303973868802574,-0.041935335303011481,-0.010577621414274926,0.99639085611552314
1403715557110583040,0.77646913971900422,1.8933416051522283,1.9826851242273511,0.073414134222865815,-0.045062720031279868,-0.0029511842736476513,0.99627857884784032
1403715557120456192,0.77382787925299434,1.8996581938783481,1.9824085964387022,0.074117737015060275,-0.046668285626876076,-0.0044407381224146128,0.99614703333460908
1403715557130633216,0.77213397237039505,1.9062982782283406,1.9808116985587696,0.073305707928843833,-0.046881610401080465,-0.00069532084002185202,0.99620675781696133
1403715557140545792,0.76943351447110608,1.9124296400063689,1.9799572162776524,0.073424906721863858,-0.048502058582368453,0.00041470162111273781,0.99612055566016888
1403715557150452992,0.7667567659066078,1.9188245666778085,1.9786703379830419,0.073345281843694085,-0.051777902454941502,0.00022515735555717376,0.99596157945615593
1403715557160421632,0.76349077565806622,1.9249521379186443,1.9772390840590184,0.073236977539508585,-0.053504361454843601,0.0028460937799546959,0.99587425319484113
1403715557170562048,0.76127464058586858,1.931738282829115,1.9761900398147512,0.07332513878490679,-0.054473858924818395,0.0064982865121947092,0.99579806938375748
1403715557180604160,0.75825874625131529,1.9375017336493288,1.975389977233343,0.07450169359646891,-0.056773966873087778,0.0051897175746222898,0.99558991616440506
1403715557190419456,0.75495760628731734,1.9431414367558861,1.9742749326938027,0.073958451170626938,-0.058967131070843136,0.0043891831594459344,0.99550678552429206
1403715557200508928,0.75183813321418524,1.9493512055787108,1.97342310131313,0.073649429180287412,-0.060157443683797406,0.0060464251160357273,0.99544978994129318
1403715557210651904,0.74813642495151966,1.955496840599239,1.9726488769457666,0.073947565148953315,-0.06392862589465631,0.0050928784478977288,0.99519794563135899
1403715557220505856,0.74492553362491565,1.9618412148187723,1.9713172620315089,0.074310919418291585,-0.064616404150173321,0.0098567032307208795,0.99509067575338639
1403715557230436864,0.74189537343784129,1.9681337883117718,1.9704168142735765,0.074744276310489605,-0.065483938145475346,0.0098397211477267345,0.99500167180337729
1403715557240491264,0.73808863490578647,1.974602728916673,1.9693256819908742,0.073841547040831679,-0.067392881139244243,0.011920747922857827,0.99491885160113835
1403715557250479616,0.73484836727348068,1.9809301835703104,1.9683324353021361,0.075308630843645516,-0.068774427275976532,0.013638515017016422,0.99469225350429247
1403715557260428288,0.73095964718294026,1.9872444124723814,1.9670644973425315,0.074987568829475534,-0.069395802044883506,0.014272100138605737,0.99466446319209856
1403715557270503424,0.72658182639200519,1.9930634772543352,1.9662152914435114,0.074684722307773621,-0.07293990109840863,0.013539953200777759,0.99444388114608351
1403715557280602624,0.72261795850635158,1.9990827275991316,1.9651659444252487,0.074592598148222153,-0.072888552928895664,0.014344862335228359,0.99444327544511701
1403715557290429440,0.71844075121515161,2.0050423813105951,1.9645667514073122,0.074769359620451545,-0.07413531274242513,0.014383632840962059,0.99433727143903583
1403715557300488448,0.71418286190442393,2.0117425896753001,1.9629822125561762,0.075072230915083041,-0.076180322711935949,0.016469956142671997,0.99412748635252823
1403715557310557952,0.70937861517498424,2.0175656206954318,1.9621602555656175,0.07564530654888138,-0.077022090723534553,0.015534954545660668,0.99403422995637614
1403715557320497920,0.70501116425072341,2.0238126305366899,1.9613452495126571,0.075554466005439233,-0.077775799310025664,0.016576861976519548,0.99396562081157058
1403715557330495488,0.70042643768957147,2.0300708550551803,1.9602675570972248,0.076302738159981842,-0.077909173473395044,0.016471686214639059,0.99389976174221317
1403715557340424448,0.69496737578216705,2.0364203944100532,1.9588453834846342,0.074915814324621272,-0.079358174446838486,0.018369052159804777,0.99385737348741066
1403715557350278656,0.6904202277266327,2.0428783861917732,1.9580534775491838,0.07604331381845264,-0.079128188818917741,0.018968636420369625,0.99377881592942896
1403715557360386304,0.68558835781831218,2.049096147760491,1.956519311161681,0.076285077454514849,-0.079637508582879019,0.019972821622578692,0.99369992481679459
1403715557370462720,0.67957111803712811,2.0553340204793225,1.9554771532657482,0.076543888363486912,-0.081831013238791453,0.019635552607944851,0.99350851204219259
1403715557380570112,0.6743611323702754,2.0614704860567854,1.9546757872170273,0.076966376317236823,-0.081355934368907049,0.018765335935591064,0.9935317061004042
1403715557390512128,0.66897419365638278,2.0683086829221722,1.9533132954821619,0.077514055958565906,-0.082858852695668783,0.020757551992067469,0.99332527688270689
1403715557400484608,0.6632771158601225,2.0747112390314117,1.9521489379405537,0.077428882820435446,-0.082160947853565147,0.021219597631005511,0.99338012635111705
1403715557410458624,0.657309129191469,2.0811924422723318,1.9514991327782094,0.076553110343335187,-0.08218877286866634,0.020486498724949887,0.9934610864453105
1403715557420379392,0.65117248672979156,2.0870326521196327,1.9502105647021533,0.077919028778995314,-0.082110624016579842,0.019533802656785622,0.99338054185267377
1403715557430440704,0.64529830310619107,2.0932830774734561,1.9493381134411716,0.077426159813848885,-0.081719445672548061,0.018171519922994313,0.99347718536418339
1403715557440514816,0.63945947600608655,2.0990744825826342,1.9479525464473051,0.07839146026358039,-0.080326107989341658,0.017978125438576686,0.9935186371370911
1403715557450398720,0.63311945800238056,2.1059608361413908,1.9466522328105011,0.078585804136546811,-0.078840391016612846,0.018628187170533897,0.99361031333984229
1403715557460469760,0.62674830234217971,2.1120766046486064,1.9450556680429434,0.078241292308546803,-0.077305693792139765,0.018234695463840218,0.99376537762519446
1403715557470599680,0.62034675952081975,2.1185859603503072,1.9446015775396892,0.078544518703696595,-0.076015843356025209,0.01656423748078201,0.99387020086989086
1403715557480591616,0.61310414566319005,2.1247527102330737,1.9428383564293983,0.077609465456659379,-0.078091479102632352,0.015278053381375119,0.99380333710848978
1403715557490484992,0.60681498025563929,2.131454555741604,1.9415039382292949,0.078457853510907963,-0.073708515925812221,0.015642086677121449,0.99406576494055987
1403715557500456704,0.60038652674152537,2.1379647015026806,1.9402437598615501,0.079456081107284235,-0.070435161773936605,0.016496283220460484,0.99420998375638059
1403715557510513664,0.59339712154637336,2.1441578044521301,1.9389238434971472,0.078926052039532971,-0.068731795911672555,0.014245158717127599,0.99440620170699512
1403715557520434176,0.5864222225642286,2.1504140932914546,1.9377125216752651,0.079116792527359148,-0.067188788833246776,0.014710445943622929,0.99448971969319222
1403715557530489856,0.57937908580501596,2.1563542992288691,1.9364546037915713,0.079671677552711179,-0.064483718358118877,0.011906936313444477,0.99466200225517576
1403715557540447488,0.57201422074194475,2.1629776250389416,1.9351268322619792,0.080242377515969313,-0.062755057695278532,0.012048486986520014,0.99472498588583902
1403715557550459648,0.56494684368904768,2.1697609646845035,1.9333177333288025,0.079783004621114165,-0.058692596789290355,0.01298047189278936,0.99499817015168301
1403715557560462848,0.55747067634189862,2.1758780028356144,1.9323847437615582,0.080162170050413067,-0.056767960304222688,0.010386360429803331,0.99510981740345072
1403715557570642944,0.54965158955290216,2.1822701158490871,1.9308765782154369,0.079753496819887679,-0.053925918774723698,0.009142720004843289,0.99531290843644493
1403715557580569600,0.54231835549875074,2.1884185326734196,1.9287896608088024,0.080407283477220759,-0.054097793178771614,0.0086090446315277829,0.99525573692771707
1403715557590408704,0.53434948195713738,2.1949890730558379,1.9278156477537731,0.081034730040876815,-0.05136732133473193,0.0069762074381043114,0.99536229753586569
1403715557600495616,0.52622427618113199,2.2008324508394908,1.9264136631845992,0.080872327332237828,-0.048970669811155047,0.0044024681819556932,0.99551100367802126
1403715557610672384,0.51856726663041786,2.207689065679812,1.9249856977042292,0.082105460638834712,-0.04695810447790584,0.0048081630299427174,0.99550515384170879
1403715557620435200,0.51029675908097849,2.2137782227175546,1.923362466464686,0.081732844586943812,-0.045338222973292985,0.0036582832749284424,0.99561579166706216
1403715557630486784,0.50241790069368575,2.2198709119446058,1.9220698383853114,0.081650968303826968,-0.043052119651946968,0.0013569851154783574,0.99572977908663463
1403715557640547072,0.49362199530789519,2.2262382124651685,1.9202795851521406,0.081761360342656728,-0.041550984717131673,-0.00029147052095871529,0.99578537379743148
1403715557650493184,0.48529728715286963,2.2321586175860353,1.9190784878959792,0.081982253094519147,-0.040177416819870464,-0.0026562373959099434,0.99582007900931846
1403715557660481792,0.47727485475653331,2.2385679154792775,1.9174868724515901,0.081989668718005906,-0.036894734173457754,-0.0023843940700364751,0.99594718106870528
1403715557670658560,0.46854221787163236,2.2447514434994669,1.9157036501716966,0.08222239381617967,-0.038143435488179112,-0.0035107898623871871,0.99587761830399535
1403715557680581376,0.45996932322994871,2.2512313380606819,1.914266394651245,0.082545361182192925,-0.033871936927703197,-0.0032062477652718361,0.99600636303757351
1403715557690469376,0.45168053462156338,2.2573589590087906,1.9129042250877388,0.083382738880012061,-0.031557569214005592,-0.0049541058528964899,0.99600546962221514
1403715557700547584,0.44279324057372083,2.2635059827925539,1.9112653787378027,0.083788497886411309,-0.029920841861717777,-0.0068152358704622103,0.99601093538387164
1403715557710520064,0.43423259113011753,2.2698071098399284,1.9099716407804068,0.083536727449254056,-0.02806945374547937,-0.0078576818585420188,0.99607829901534817
1403715557720485376,0.42478514749514418,2.2749692706696667,1.9082582878759748,0.083871366547292492,-0.028189166831609595,-0.011619509838927178,0.99601001588233662
1403715557730447360,0.41614879216521533,2.2814386508823152,1.9071437564693885,0.084851952255424537,-0.026844509692394946,-0.012205282061734211,0.99595710228283008
1403715557740490240,0.40699004696223162,2.2871259753937312,1.9055101952263291,0.084150630373768923,-0.025425730203703902,-0.013841990233321494,0.9960324306756716
1403715557750422016,0.3983728471616072,2.2935213342505056,1.9037398757867572,0.084502327872223892,-0.023182707192383613,-0.012721010685910476,0.99607233399916106
1403715557760452352,0.38910747490228942,2.2992343307811565,1.9028393497639393,0.084385675535430416,-0.021899577706812504,-0.013753166090040016,0.99609754375924053
1403715557770393600,0.38007999769840678,2.3055262890606811,1.9011736792739047,0.084900267934278226,-0.022139345268215663,-0.012275918924701073,0.99606781682289913
1403715557780545792,0.37097293090415806,2.3122126689429177,1.9000351971690406,0.085355763164070272,-0.021468057251946331,-0.0096329352820570344,0.99607264934358974
1403715557790498304,0.36143391218969695,2.3175125249247244,1.8988595058214477,0.085310341239025991,-0.02055674589768524,-0.012925279240303679,0.9960584837409594
1403715557800491008,0.35211494365081558,2.3242206418880995,1.8975008055589331,0.086610814081640786,-0.020290985388962887,-0.010129300257926754,0.99598405613360352
1403715557810490624,0.34282177415707304,2.3298256911754196,1.8963947175938884,0.086754978726187579,-0.018946740328995161,-0.011714440743216847,0.99598060552161261
1403715557820506880,0.33363233885113586,2.3356148556941649,1.8953836764854406,0.088213125301934189,-0.020533264759196805,-0.010601872114919933,0.9958335352208485
1403715557830531840,0.32373966421066047,2.341231530926648,1.8948473838127191,0.087262119922824385,-0.018707275442071188,-0.011242198800571495,0.9959462702567029
1403715557840429568,0.31475412581365475,2.3477728616251388,1.8943805195281167,0.088625929942073023,-0.017847795807373296,-0.0084271157997937718,0.99586941134167684
1403715557850409472,0.30472186518722771,2.3531764816509342,1.8936060426554606,0.088308304322017209,-0.019056499907320272,-0.010295800762665995,0.99585766537478027
1403715557860456448,0.29537492957525152,2.3590401224020416,1.8936405771256133,0.088760358730572225,-0.017225739960670561,-0.0092210070326358713,0.9958613586389079
1403715557876497408,0.2853287711811453,2.3645622789030969,1.8927488306483602,0.089054682925314765,-0.018683767467895282,-0.0075080290546046466,0.99582318198663788
1403715557880401408,0.27602452192541371,2.3702783132366037,1.8928486808409024,0.090591111862014101,-0.018545586270807577,-0.0075304381352748135,0.99568700111177855
1403715557890450688,0.26625411173062546,2.3763007591081187,1.8925113513188743,0.090169493264984399,-0.01845794665030985,-0.0046259933299622417,0.99574462934805796
1403715557900403968,0.25680064419526089,2.3813683470056057,1.8931426360479824,0.090888339340561397,-0.01749471186371784,-0.0074371528759597967,0.99567963401177395
1403715557910400512,0.24608781129622975,2.3871234821710736,1.8932120062849207,0.090912458975891119,-0.019983770812342087,-0.0062014286893228359,0.99563904904804135
1403715557920423424,0.23694810822475207,2.393313892811773,1.8933775532303869,0.093588889946873088,-0.018174986001566276,-0.00274216566711052,0.99544124391638966
1403715557930504960,0.22589055478435835,2.3969545092197544,1.8940447502461941,0.09255799333369677,-0.020531135918532332,-0.013127935643579485,0.99540903533857483
1403715557940653824,0.21699137564019044,2.4059137539334627,1.8944479462034072,0.093854657853862572,-0.018375820515562344,0.003959400987631069,0.99540843655422839
1403715557950471168,0.20730426843700125,2.4109175916242491,1.8952272683974327,0.092826829284748516,-0.018252938117297196,0.0050467207395598528,0.99550215500761374
1403715557960527872,0.19697909144770634,2.4144976806934841,1.8960240591651973,0.095749883897424101,-0.018691680284125989,-0.0043239263071149104,0.99522052052953391
1403715557970487552,0.18728989016558845,2.4206229318650117,1.8968598121497455,0.095870382778413338,-0.017707382659683864,0.00056471398003837218,0.99523615258057463
1403715557980469248,0.17785153517203448,2.4259148140424722,1.8979113745631755,0.096167344782361067,-0.017501925707484121,0.0015247039319969901,0.99521012840101253
1403715557990443008,0.16747827403634036,2.4305150280757339,1.89912259031908,0.0968831523333223,-0.01822638206853908,-0.00079626751660452936,0.99512854433419395
1403715558000593152,0.15738646928215333,2.4354341443974197,1.9006609049029375,0.096972766500600618,-0.018842025475040804,-0.0021321609865011023,0.99510638352024738
1403715558010556928,0.14712399778312063,2.4411747363220382,1.9023605740589089,0.096456794838250037,-0.019017598561127291,-0.0011735578291528226,0.99515478215025488
1403715558020546816,0.13734629332124426,2.4461834778643152,1.9041160870894833,0.096374787501032289,-0.019214143850422746,-0.0017899882517169827,0.9951580341595424
1403715558030525440,0.12685453387278423,2.4506129551664966,1.9055042870317682,0.098620740055322828,-0.019124330385235973,-0.003716769886786903,0.99493436730262041
1403715558040489728,0.11718330873402034,2.4562955811075109,1.9074743071847975,0.098354321814892634,-0.018236805336856159,-0.00045154666193158196,0.99498424229585181
1403715558050484992,0.1065387267989578,2.4616374852183811,1.9096705318497991,0.09817994215045335,-0.019356967372891679,-0.0025608987491529873,0.99497710957139862
1403715558060395008,0.096328829465312016,2.4662667760645109,1.9112233533360663,0.10003020640926784,-0.018581695974464681,-0.0016259250166810698,0.9948095469728222
1403715558070500608,0.086548478554818467,2.4716858738396543,1.9133115110735166,0.10010605376958867,-0.017803448739787647,5.0796715532420904e-05,0.99481747704357493
1403715558080465664,0.076256325096327862,2.477336208982388,1.9155440973065756,0.10025973200893615,-0.018957533591145399,0.0020619850533825043,0.99477854132227672
1403715558090381056,0.065718209097159003,2.4815785565244113,1.918332568904848,0.10071460077978892,-0.018682296895044654,-0.00023090703832960824,0.99473990955145297
1403715558100551680,0.055119000006874454,2.4864528529311714,1.9207034323996586,0.10204801283779799,-0.019341762906859215,-0.00051125085977063054,0.99459129189133255
1403715558110512384,0.04459156068984621,2.491595396671944,1.9238367720868059,0.1007871364752462,-0.018662381589081595,-0.0019998803625890854,0.99473095312907556
1403715558120513792,0.034293452306284451,2.4967327189472002,1.9264153864725593,0.1012600870012119,-0.020087318540382548,-0.00075190078105468263,0.99465689011818526
1403715558130608896,0.023781366523493559,2.502055797799362,1.9290724462185003,0.10201602051806963,-0.020371963550728674,0.0020159232684009141,0.99457209427578475
1403715558140590592,0.013289415695206168,2.5068212956656848,1.9322168158320243,0.10194217369715015,-0.020534316775571423,0.0017988985934611513,0.99457674365546622
1403715558150487552,0.0035109991660189372,2.5118008248818247,1.9347940505385932,0.10422171811235377,-0.020046794697119747,0.0025926302153608345,0.99434865000393446
1403715558160633600,-0.0077245118112283318,2.5164603207723504,1.9381618869362842,0.10361856289971742,-0.021058498198797515,0.0012547563952931065,0.99439336213723639
1403715558170562048,-0.018176640742070694,2.5213709764349908,1.9411844498811448,0.10382192336376525,-0.021097095994414117,0.0005931996876724024,0.99437194695133135
1403715558180516096,-0.029206395742865616,2.5259414837809926,1.9446612096839706,0.10411719012485243,-0.023438455204939351,-0.0013821550974351178,0.99428785529412855
1403715558190481920,-0.039489954083525056,2.5310661777228209,1.9473442481968302,0.10430731747270511,-0.024664342896525891,-0.0010787800196890714,0.99423864838619103
1403715558200912384,-0.050050196069036358,2.5350363853135298,1.9508168619646968,0.10532990361788711,-0.02279915310703954,-0.0026349935695754753,0.99417245326469228
1403715558210496256,-0.060756556998587452,2.5412839466020332,1.9537800926747262,0.10462771924547386,-0.022841837505773861,0.0014562804849118987,0.99424804252862342
1403715558220579584,-0.071627759486247819,2.5447171948892251,1.9571912040619581,0.10550360873909791,-0.024422189722626681,-0.0033565938153007962,0.99411331269133429
1403715558230574592,-0.08236207405983717,2.5497496555314747,1.9602100846812744,0.10588275608458984,-0.024521013387610927,-0.0030092376024913473,0.99407168069280982
1403715558240655104,-0.093134290420548771,2.5541980081740903,1.9628614351782723,0.10679623602684725,-0.024955465074935242,-0.0038376093118464268,0.99396029170594191
1403715558250447872,-0.10374669546674986,2.5585091828735798,1.9662919152002538,0.10602654221736281,-0.023697506517604473,-0.0060257176301888177,0.99406261938437213
1403715558260468992,-0.11505660784036682,2.5636136467163535,1.9685817134804831,0.10709715986886381,-0.024367490811022841,-0.0045168065308399119,0.99393964716091321
1403715558270584832,-0.12537398238908312,2.5676290508827893,1.9718419756182795,0.10757538842947237,-0.024680523273625365,-0.0074280257214943734,0.99386278329006228
1403715558280421120,-0.13673007480894722,2.5717876616162636,1.9748630633679518,0.10691998423841235,-0.026038397072192368,-0.010584576356553244,0.99387025591458411
1403715558290425088,-0.14731087319335548,2.5767744423183649,1.977492156475724,0.10763814368680953,-0.025977942797267155,-0.00956949188973206,0.99380460923496028
1403715558300484608,-0.15841944376307041,2.5804170306943823,1.9806744613831853,0.10723904071445629,-0.024752383003961355,-0.011867069992752416,0.99385425507569036
1403715558310511616,-0.16960161202591148,2.5842711531444702,1.9837156389198378,0.10828151470000416,-0.025931218980350956,-0.015888261447090463,0.99365499475655783
1403715558320517376,-0.18039762892140868,2.5889655795419988,1.9868037229785482,0.10746452009023354,-0.025079730243846052,-0.017355036844491207,0.9937410058706434
1403715558330627328,-0.19153467038029617,2.5933520156438883,1.9892455339307593,0.10717526530744684,-0.024110192639403179,-0.016896243778744532,0.99380414472034606
1403715558340468480,-0.20200357073065459,2.5975017823602462,1.9915858462277518,0.10764953729018967,-0.02379421089874716,-0.017817513492988102,0.99374440821664056
1403715558350403584,-0.2130341765542012,2.601288108540337,1.9949039534490265,0.10773880319060729,-0.021057652342119974,-0.020163628280655606,0.99375165592790504
1403715558360476672,-0.22403440338110245,2.6052528687331353,1.9971594982468996,0.10772198866101058,-0.02165682223277738,-0.022008907999428458,0.99370144569602392
1403715558370617856,-0.23506524087913436,2.6091177210628582,1.9997580965700212,0.10858878154926696,-0.020314057399594871,-0.023548167322717202,0.99360017079776752
1403715558380459008,-0.2456537532735269,2.6131617376510619,2.0024261571895581,0.10806379552234067,-0.018669834803034756,-0.024783052062525682,0.99365962668118868
1403715558390499328,-0.25642299904608756,2.617773190454201,2.0045596658154317,0.10760556519523752,-0.018897075521557706,-0.021784674205580876,0.99377531205273095
1403715558400504576,-0.26767122619938261,2.6205466969130997,2.0076906341152592,0.10762930285773949,-0.015890108700097504,-0.029426609089833883,0.99362845787010856
1403715558410533888,-0.27889520367374782,2.6249136118531067,2.0101567402006921,0.10819518872798485,-0.01471927572971094,-0.026679550048555139,0.99366259146015712
1403715558420457216,-0.28940191488308054,2.6284188958273447,2.012805987161165,0.10910922892351373,-0.012528301996648073,-0.028274657285368744,0.99354857031158372
1403715558430571008,-0.30057448621450467,2.6328459807603002,2.014932658822056,0.10875843648465199,-0.011162551437124411,-0.02655163552564227,0.99365084943844373
1403715558440491520,-0.31141760287620796,2.6368277551476953,2.0172291864255762,0.10909082581780742,-0.0088469371752095839,-0.02588611205090376,0.99365528863278074
1403715558450450176,-0.32247852488542267,2.6403384396784748,2.0194662066037803,0.10857585667353779,-0.0084053476390539995,-0.028368515992878755,0.99364775488048862
1403715558460438016,-0.33331143626046894,2.6439337068695021,2.0215188974924283,0.10764310187055119,-0.0054317066296062418,-0.027862835365095845,0.99378424297640866
1403715558470529792,-0.34381939777741333,2.6476918405978336,2.0234430648914521,0.10823108327184462,-0.002300302036195476,-0.026794018923571559,0.99376195427993153
1403715558480473600,-0.35464113467194058,2.6514532145150254,2.0254994228454732,0.10911029181177648,-0.00025375983516276733,-0.027842473712906587,0.99363961096780018
1403715558490415104,-0.36505021074073973,2.6559752585345655,2.0265720499321755,0.10852065775634351,0.0017261307599943333,-0.021579352475798005,0.99385845011221552
1403715558500547328,-0.37594371473289445,2.658982547118224,2.0283737304588936,0.10804440716425077,0.0060399512520282021,-0.023723007653547668,0.99384462768446269
1403715558510436352,-0.38668657376518384,2.6624785992923314,2.029877886254837,0.10838445472495847,0.010143667511895159,-0.022467853419726076,0.99380335657819707
1403715558520665088,-0.39692968549520546,2.6657663180454603,2.0316449729332726,0.10767180817974649,0.011385455326624782,-0.023672664513829197,0.99383940256216696
1403715558530529024,-0.40739495710100715,2.6694547756756264,2.0328027317766493,0.10807180914102088,0.014353407316832909,-0.02229901586373052,0.99378932257239161
1403715558540416768,-0.41856572370537681,2.6730675889423958,2.0339207626474347,0.10744668012793217,0.016257289595721633,-0.020808693726300044,0.99386010571402439
1403715558550428928,-0.42885133128419545,2.6768956297167001,2.034842446991759,0.10831345804607063,0.020296202582102248,-0.018257749611373417,0.99374187470689634
1403715558560620288,-0.43970312510908144,2.6793830198676276,2.0361751772756973,0.10792922312107336,0.021739359394981367,-0.02140628397727537,0.99369032100341081
1403715558570579200,-0.45008427267467377,2.6824463260399432,2.0365200717941474,0.10860703442816533,0.024833583121945925,-0.020305481723727984,0.99356705492584241
1403715558580493056,-0.46052608372580911,2.6859621397172369,2.0375848906625635,0.10840871256825421,0.026261294223809451,-0.019662545918630311,0.99356493484471464
1403715558590554112,-0.47045211863614211,2.6895170194354767,2.0375949951638859,0.10762056715643019,0.031073891111342247,-0.015563779215296227,0.99358441794981178
1403715558600481536,-0.48151410569163294,2.6916775173667258,2.0386662524922428,0.10827289819368957,0.031023741031969275,-0.017574372956372323,0.9934815793079963
